timestamp,latitude,longitude,altitude,horizontalAccuracy,verticalAccuracy,speed,speedAccuracy,course,courseAccuracy,floor
2025-01-15T10:23:59.000Z,12.924005,77.509481,922.55,9.03,4.76,1.76,0.74,214.99,7.68,-1
2025-01-15T10:24:00.000Z,12.923988,77.509469,922.5,7.72,5.02,2.3,0.67,215.61,12.86,-1
2025-01-15T10:24:01.000Z,12.923969,77.509455,922.84,3.9,3.48,2.64,0.87,216.23,6.91,-1
2025-01-15T10:24:02.000Z,12.923925,77.509421,922.69,4.37,5.17,6.07,0.57,216.45,9.35,-1
2025-01-15T10:24:03.000Z,12.923874,77.509384,922.35,8.59,2.14,6.93,0.82,215.2,7.39,-1
2025-01-15T10:24:04.000Z,12.92383,77.509352,922.28,6.26,4.12,6.05,0.94,215.23,5.97,-1
2025-01-15T10:24:05.000Z,12.92378,77.509316,922.09,4.02,4.71,6.76,0.41,215.42,14.78,-1
2025-01-15T10:24:06.000Z,12.923736,77.509284,921.9,3.76,2.33,6.07,0.45,214.87,6.05,-1
2025-01-15T10:24:07.000Z,12.923694,77.509253,922.14,3.32,2.58,5.74,0.43,216.38,8.65,-1
2025-01-15T10:24:08.000Z,12.923654,77.509223,922.11,9.98,5.0,5.5,0.64,216.53,13.63,-1
2025-01-15T10:24:09.000Z,12.923622,77.509197,922.07,4.03,2.84,4.53,0.68,217.78,11.43,-1
2025-01-15T10:24:10.000Z,12.923593,77.509175,922.38,5.4,4.38,3.98,0.36,216.18,5.47,-1
2025-01-15T10:24:11.000Z,12.923569,77.509157,922.58,9.71,4.29,3.34,0.63,215.79,8.67,-1
2025-01-15T10:24:12.000Z,12.923453,77.509072,922.27,3.54,5.49,15.84,0.66,215.64,12.21,-1
2025-01-15T10:24:13.000Z,12.92344,77.509063,921.93,5.49,4.88,1.8,0.43,216.21,13.98,-1
2025-01-15T10:24:14.000Z,12.923429,77.509054,921.53,3.17,2.98,1.56,0.49,215.79,12.06,-1
2025-01-15T10:24:15.000Z,12.923427,77.509038,922.01,4.07,5.74,1.77,0.54,264.06,12.85,-1
2025-01-15T10:24:16.000Z,12.923422,77.508987,921.81,7.95,2.71,5.6,0.52,263.76,11.4,-1
2025-01-15T10:24:17.000Z,12.923418,77.508937,921.4,7.57,5.0,5.39,0.98,265.13,11.95,-1
2025-01-15T10:24:18.000Z,12.923412,77.508881,921.28,6.92,2.9,6.09,0.41,263.79,7.42,-1
2025-01-15T10:24:19.000Z,12.923405,77.50882,921.01,4.58,3.56,6.64,0.82,263.63,7.28,-1
2025-01-15T10:24:20.000Z,12.9234,77.508758,920.78,4.18,5.15,6.83,0.92,264.84,5.07,-1
2025-01-15T10:24:21.000Z,12.923389,77.508646,920.76,8.46,2.37,12.17,0.82,264.3,7.35,-1
2025-01-15T10:24:22.000Z,12.923375,77.508526,920.74,4.89,3.62,13.11,0.54,263.27,8.15,-1
2025-01-15T10:24:23.000Z,12.923363,77.508411,920.72,4.36,5.35,12.59,0.36,263.75,11.71,-1
2025-01-15T10:24:24.000Z,12.923354,77.508304,920.52,9.62,4.57,11.62,0.6,265.35,5.82,-1
2025-01-15T10:24:25.000Z,12.923345,77.508195,920.41,4.65,4.83,11.92,0.31,265.02,11.27,-1
2025-01-15T10:24:26.000Z,12.923338,77.508078,919.92,4.16,3.44,12.72,0.43,266.32,10.72,-1
2025-01-15T10:24:27.000Z,12.92333,77.507908,920.05,6.95,2.63,18.44,0.89,267.23,11.56,-1
2025-01-15T10:24:28.000Z,12.923326,77.507738,919.69,4.48,2.94,18.39,0.39,268.73,9.92,-1
2025-01-15T10:24:29.000Z,12.923325,77.507685,920.14,6.53,5.94,5.79,0.86,268.29,11.27,-1
2025-01-15T10:24:30.000Z,12.923321,77.507627,919.88,6.17,3.13,6.33,0.92,266.32,13.0,-1
2025-01-15T10:24:31.000Z,12.923317,77.507573,919.82,5.12,2.61,5.82,0.79,266.06,9.45,-1
2025-01-15T10:24:32.000Z,12.923315,77.507516,920.15,7.15,4.19,6.18,0.41,267.32,8.88,-1
2025-01-15T10:24:33.000Z,12.92331,77.507432,919.94,8.02,3.59,9.2,0.31,266.5,13.52,-1
2025-01-15T10:24:34.000Z,12.923303,77.507341,919.97,9.2,3.89,9.9,0.67,265.69,9.62,-1
2025-01-15T10:24:35.000Z,12.923296,77.507258,919.92,3.71,4.62,9.03,0.45,265.0,5.62,-1
2025-01-15T10:24:36.000Z,12.923287,77.507179,919.87,7.98,4.91,8.62,0.4,263.34,14.73,-1
2025-01-15T10:24:37.000Z,12.923275,77.507097,920.03,4.44,5.39,8.98,0.87,261.66,5.86,-1
2025-01-15T10:24:38.000Z,12.923267,77.507019,920.41,3.16,5.46,8.51,0.64,263.55,12.28,-1
2025-01-15T10:24:39.000Z,12.923258,77.506933,920.15,6.33,5.64,9.42,0.96,264.29,14.07,-1
2025-01-15T10:24:40.000Z,12.923247,77.506839,920.55,6.25,2.02,10.28,0.89,263.06,14.83,-1
2025-01-15T10:24:41.000Z,12.923238,77.506754,920.06,9.37,2.12,9.29,0.93,263.9,8.13,-1
2025-01-15T10:24:42.000Z,12.92323,77.506675,919.71,6.95,4.69,8.62,1.0,263.71,13.27,-1
2025-01-15T10:24:43.000Z,12.923172,77.506633,919.25,5.96,2.34,7.84,0.4,214.69,11.41,-1
2025-01-15T10:24:44.000Z,12.923111,77.506591,919.02,3.2,2.76,8.19,0.33,214.7,7.23,-1
2025-01-15T10:24:45.000Z,12.923048,77.506548,919.02,7.43,5.93,8.44,0.58,213.09,13.29,-1
2025-01-15T10:24:46.000Z,12.922986,77.506506,918.53,5.45,3.15,8.2,0.87,213.73,6.24,-1
2025-01-15T10:24:47.000Z,12.922925,77.506466,918.11,9.37,5.78,8.08,0.46,212.65,9.23,-1
2025-01-15T10:24:48.000Z,12.922864,77.506424,917.86,5.92,3.55,8.25,0.79,213.87,7.22,-1
2025-01-15T10:24:49.000Z,12.922795,77.506376,917.64,8.16,4.22,9.25,0.88,213.99,9.64,-1
2025-01-15T10:24:50.000Z,12.922734,77.506332,917.71,9.87,4.03,8.3,0.37,214.72,8.18,-1
2025-01-15T10:24:51.000Z,12.922674,77.506292,917.31,6.18,4.56,7.93,0.71,213.28,12.93,-1
2025-01-15T10:24:52.000Z,12.922611,77.506249,917.79,3.86,4.59,8.49,0.64,213.59,13.95,-1
2025-01-15T10:24:53.000Z,12.922551,77.506207,917.81,5.66,5.94,8.07,0.67,214.64,8.67,-1
2025-01-15T10:24:54.000Z,12.922425,77.506113,918.17,8.4,3.44,17.25,0.34,215.91,14.79,-1
2025-01-15T10:24:55.000Z,12.922411,77.506102,917.75,3.97,3.15,2.0,0.77,216.64,14.47,-1
2025-01-15T10:24:56.000Z,12.922343,77.50605,918.24,3.88,2.33,9.48,0.87,217.12,5.53,-1
2025-01-15T10:24:57.000Z,12.922282,77.506001,918.48,7.78,2.57,8.55,0.43,217.9,11.18,-1
2025-01-15T10:24:58.000Z,12.922224,77.505955,918.05,3.94,2.44,8.21,0.94,217.23,6.1,-1
2025-01-15T10:24:59.000Z,12.922168,77.505915,918.41,6.78,4.84,7.65,0.42,215.27,8.54,-1
2025-01-15T10:25:00.000Z,12.92212,77.50588,918.47,9.56,5.95,6.46,0.45,215.35,7.91,-1
2025-01-15T10:25:01.000Z,12.922077,77.505849,918.34,3.13,5.38,5.86,0.57,215.07,14.65,-1
2025-01-15T10:25:02.000Z,12.922031,77.505815,918.53,7.8,2.77,6.38,0.56,215.41,12.67,-1
2025-01-15T10:25:03.000Z,12.921959,77.505764,918.43,3.26,3.85,9.75,0.56,214.76,5.96,-1
2025-01-15T10:25:04.000Z,12.921888,77.505714,918.35,3.44,5.57,9.55,0.93,214.89,9.6,-1
2025-01-15T10:25:05.000Z,12.921815,77.505661,918.82,8.9,4.74,9.89,0.69,214.89,7.75,-1
2025-01-15T10:25:06.000Z,12.921743,77.505607,919.29,3.47,4.75,10.02,0.44,216.14,9.11,-1
2025-01-15T10:25:07.000Z,12.921674,77.505556,919.17,8.76,5.21,9.46,0.8,215.84,12.85,-1
2025-01-15T10:25:08.000Z,12.921599,77.505502,918.96,6.71,5.17,10.21,0.75,215.17,10.25,-1
2025-01-15T10:25:09.000Z,12.921531,77.505449,918.93,6.8,2.26,9.48,0.72,217.02,9.98,-1
2025-01-15T10:25:10.000Z,12.921464,77.505399,919.06,7.97,3.9,9.14,0.78,216.11,10.51,-1
2025-01-15T10:25:11.000Z,12.9214,77.505348,919.11,5.08,3.38,9.05,0.31,217.97,6.15,-1
2025-01-15T10:25:12.000Z,12.921336,77.505299,919.12,5.71,5.18,8.93,0.81,216.82,9.68,-1
2025-01-15T10:25:13.000Z,12.921271,77.505246,918.82,8.17,3.06,9.27,0.87,218.33,8.57,-1
2025-01-15T10:25:14.000Z,12.921209,77.505197,918.34,7.44,5.28,8.64,0.52,217.73,5.0,-1
2025-01-15T10:25:15.000Z,12.921145,77.505144,917.97,8.81,4.73,9.18,0.81,218.86,14.07,-1
2025-01-15T10:25:16.000Z,12.921085,77.505097,918.03,5.76,4.47,8.4,0.48,217.07,8.79,-1
2025-01-15T10:25:17.000Z,12.921028,77.505052,918.39,8.05,2.25,7.99,0.6,217.92,14.88,-1
2025-01-15T10:25:18.000Z,12.920973,77.505007,918.02,7.93,2.54,7.83,0.74,218.48,10.08,-1
2025-01-15T10:25:19.000Z,12.920919,77.504964,918.19,4.24,2.66,7.63,0.66,218.32,14.82,-1
2025-01-15T10:25:20.000Z,12.920862,77.504914,917.82,3.58,5.76,8.31,0.31,220.04,13.48,-1
2025-01-15T10:25:21.000Z,12.920806,77.504869,917.65,7.73,4.12,7.98,0.39,218.2,5.14,-1
2025-01-15T10:25:22.000Z,12.920752,77.504822,918.01,3.56,2.5,7.83,0.92,220.15,6.46,-1
2025-01-15T10:25:23.000Z,12.920702,77.50478,918.35,7.44,4.27,7.23,0.94,219.13,5.51,-1
2025-01-15T10:25:24.000Z,12.920648,77.504736,918.11,8.99,3.15,7.66,0.77,219.17,12.93,-1
2025-01-15T10:25:25.000Z,12.920591,77.504691,918.34,9.33,5.2,8.01,0.95,217.47,10.24,-1
2025-01-15T10:25:26.000Z,12.920539,77.504651,918.06,4.54,5.02,7.23,0.58,216.58,8.17,-1
2025-01-15T10:25:27.000Z,12.920487,77.504611,917.68,6.09,2.67,7.27,0.57,216.74,12.36,-1
2025-01-15T10:25:28.000Z,12.920433,77.50457,917.41,9.77,3.81,7.41,0.78,216.67,8.12,-1
2025-01-15T10:25:29.000Z,12.920388,77.504533,916.96,5.13,3.85,6.49,0.6,218.17,5.5,-1
2025-01-15T10:25:30.000Z,12.920341,77.504494,917.08,7.7,2.64,6.69,0.8,219.67,9.03,-1
2025-01-15T10:25:31.000Z,12.920292,77.504451,917.02,3.33,5.41,7.21,0.72,220.32,9.6,-1
2025-01-15T10:25:32.000Z,12.920246,77.50441,916.92,4.8,5.57,6.77,0.62,220.33,5.89,-1
2025-01-15T10:25:33.000Z,12.920199,77.50437,917.12,9.38,5.48,6.83,0.74,219.9,8.42,-1
2025-01-15T10:25:34.000Z,12.920153,77.504333,917.0,9.05,2.17,6.47,0.62,219.01,9.28,-1
2025-01-15T10:25:35.000Z,12.920105,77.504295,916.58,9.56,2.99,6.73,0.36,217.28,11.81,-1
2025-01-15T10:25:36.000Z,12.919977,77.504189,916.53,5.11,2.73,18.4,0.38,218.78,9.34,-1
2025-01-15T10:25:37.000Z,12.919855,77.504085,916.42,8.64,2.06,17.59,0.69,219.71,5.94,-1
2025-01-15T10:25:38.000Z,12.919739,77.503988,916.34,6.61,4.92,16.7,0.67,219.33,8.08,-1
2025-01-15T10:25:39.000Z,12.919626,77.503895,916.41,9.19,5.35,16.09,0.52,218.6,6.26,-1
2025-01-15T10:25:40.000Z,12.919544,77.503828,915.93,6.15,5.58,11.64,0.44,218.6,14.4,-1
2025-01-15T10:25:41.000Z,12.919463,77.503765,915.65,7.7,4.63,11.39,0.43,217.26,5.16,-1
2025-01-15T10:25:42.000Z,12.919388,77.503703,915.57,6.8,2.75,10.65,0.97,218.9,6.59,-1
2025-01-15T10:25:43.000Z,12.919309,77.50364,915.2,5.64,2.53,11.2,0.51,217.79,8.4,-1
2025-01-15T10:25:44.000Z,12.919228,77.503571,915.14,5.49,4.98,11.69,0.68,219.35,8.56,-1
2025-01-15T10:25:45.000Z,12.919157,77.50351,915.13,9.7,3.3,10.35,0.63,220.3,5.31,-1
2025-01-15T10:25:46.000Z,12.919033,77.503408,915.0,7.65,4.55,17.63,0.95,218.58,11.0,-1
2025-01-15T10:25:47.000Z,12.91891,77.503306,914.91,9.51,2.53,17.62,0.97,219.21,11.98,-1
2025-01-15T10:25:48.000Z,12.918789,77.503201,914.53,7.26,4.38,17.66,0.32,220.02,8.92,-1
2025-01-15T10:25:49.000Z,12.918664,77.5031,914.6,7.57,5.96,17.65,0.92,218.22,11.37,-1
2025-01-15T10:25:50.000Z,12.918538,77.502991,914.52,3.13,5.81,18.37,0.68,220.18,7.98,-1
2025-01-15T10:25:51.000Z,12.918408,77.502879,914.06,5.88,4.02,18.88,0.33,220.1,11.63,-1
2025-01-15T10:25:52.000Z,12.918276,77.502764,913.95,7.72,2.02,19.29,0.65,220.31,14.38,-1
2025-01-15T10:25:53.000Z,12.918139,77.502646,913.9,9.43,2.41,19.94,0.92,220.08,12.41,-1
2025-01-15T10:25:54.000Z,12.917981,77.502737,913.41,9.03,3.73,20.2,0.94,150.56,8.66,-1
2025-01-15T10:25:55.000Z,12.917815,77.502831,913.74,5.53,4.2,21.09,0.49,151.22,5.12,-1
2025-01-15T10:25:56.000Z,12.917644,77.502932,913.98,4.52,4.78,22.02,0.72,150.18,5.82,-1
2025-01-15T10:25:57.000Z,12.917465,77.503031,913.91,6.26,5.9,22.66,0.85,151.5,12.26,-1
2025-01-15T10:25:58.000Z,12.917287,77.503124,914.02,6.98,5.78,22.12,0.55,153.08,5.1,-1
2025-01-15T10:25:59.000Z,12.917106,77.503216,914.31,3.49,4.59,22.57,0.71,153.59,5.35,-1
2025-01-15T10:26:00.000Z,12.916923,77.503302,914.76,3.91,2.32,22.38,0.52,155.52,6.49,-1
2025-01-15T10:26:01.000Z,12.916743,77.503391,915.19,3.48,5.79,22.26,0.89,154.34,7.68,-1
2025-01-15T10:26:02.000Z,12.916558,77.503476,914.86,5.09,2.98,22.55,0.32,155.81,7.07,-1
2025-01-15T10:26:03.000Z,12.916367,77.503556,915.17,7.19,4.18,22.93,0.35,157.79,8.44,-1
2025-01-15T10:26:04.000Z,12.916167,77.503633,915.51,4.48,2.92,23.77,0.69,159.31,5.96,-1
2025-01-15T10:26:05.000Z,12.915968,77.503711,915.82,9.45,2.43,23.79,0.91,159.11,6.79,-1
2025-01-15T10:26:06.000Z,12.915899,77.503919,915.79,5.82,2.79,23.85,0.86,108.82,5.23,-1
2025-01-15T10:26:07.000Z,12.915833,77.50413,915.78,7.97,5.87,24.0,0.45,107.62,6.58,-1
2025-01-15T10:26:08.000Z,12.91577,77.504349,915.53,5.8,3.89,24.78,0.39,106.42,8.47,-1
2025-01-15T10:26:09.000Z,12.915705,77.50457,915.49,9.7,2.14,25,0.98,106.85,14.94,-1
2025-01-15T10:26:10.000Z,12.91564,77.504788,915.39,6.72,3.83,24.75,0.69,106.98,14.13,-1
2025-01-15T10:26:11.000Z,12.915574,77.505008,915.78,8.77,5.34,25,0.34,107.07,12.59,-1
2025-01-15T10:26:12.000Z,12.915514,77.505227,916.07,3.31,5.03,24.64,0.83,105.86,13.19,-1
2025-01-15T10:26:13.000Z,12.915406,77.505322,916.47,4.41,5.29,15.83,0.37,139.12,7.01,-1
2025-01-15T10:26:14.000Z,12.915297,77.505419,916.27,7.02,4.46,16.08,0.79,139.05,11.47,-1
2025-01-15T10:26:15.000Z,12.915185,77.50552,916.31,9.35,4.92,16.6,0.74,138.81,11.56,-1
2025-01-15T10:26:16.000Z,12.915078,77.505616,916.12,7.8,3.54,15.82,0.43,138.91,6.6,-1
2025-01-15T10:26:17.000Z,12.914966,77.505716,916.11,4.9,4.5,16.59,0.85,138.93,6.92,-1
2025-01-15T10:26:18.000Z,12.914909,77.505768,916.54,5.53,3.84,8.49,0.6,138.28,9.84,-1
2025-01-15T10:26:19.000Z,12.914847,77.505828,916.99,5.01,3.59,9.45,0.84,136.68,7.42,-1
2025-01-15T10:26:20.000Z,12.914788,77.505887,916.61,5.63,3.06,9.18,0.63,135.53,11.15,-1
2025-01-15T10:26:21.000Z,12.914732,77.505942,916.83,8.2,4.64,8.58,0.34,136.3,12.15,-1
2025-01-15T10:26:22.000Z,12.914677,77.505996,917.31,9.04,2.82,8.51,0.73,136.85,8.04,-1
2025-01-15T10:26:23.000Z,12.914616,77.506053,917.59,4.94,2.6,9.24,0.61,137.26,10.33,-1
2025-01-15T10:26:24.000Z,12.914548,77.506115,917.36,9.9,2.58,10.11,0.57,138.62,5.38,-1
2025-01-15T10:26:25.000Z,12.914485,77.506171,917.19,9.75,2.77,9.28,0.36,138.89,10.83,-1
2025-01-15T10:26:26.000Z,12.914419,77.506226,917.19,8.8,4.8,9.44,0.82,140.58,14.05,-1
2025-01-15T10:26:27.000Z,12.914359,77.506275,917.17,6.49,3.24,8.51,0.43,141.51,14.58,-1
2025-01-15T10:26:28.000Z,12.914295,77.506325,917.07,7.59,5.45,8.94,0.73,142.98,5.16,-1
2025-01-15T10:26:29.000Z,12.914227,77.506381,917.25,7.15,3.62,9.72,0.98,141.31,13.2,-1
2025-01-15T10:26:30.000Z,12.914163,77.506437,916.84,3.13,3.78,9.33,0.32,139.53,7.99,-1
2025-01-15T10:26:31.000Z,12.914095,77.506494,917.06,8.52,4.75,9.85,0.33,140.84,7.43,-1
2025-01-15T10:26:32.000Z,12.914026,77.50655,917.3,8.89,4.22,9.84,0.98,141.48,10.64,-1
2025-01-15T10:26:33.000Z,12.913958,77.506605,917.47,7.44,2.35,9.61,0.52,142.14,6.8,-1
2025-01-15T10:26:34.000Z,12.913889,77.506661,917.78,7.48,5.61,9.82,0.65,141.13,6.83,-1
2025-01-15T10:26:35.000Z,12.913823,77.506716,917.95,9.64,3.91,9.42,0.73,141.14,7.93,-1
2025-01-15T10:26:36.000Z,12.913754,77.506774,918.32,5.0,5.72,9.89,0.91,140.51,9.91,-1
2025-01-15T10:26:37.000Z,12.913686,77.506832,918.44,9.66,5.41,9.86,0.68,140.21,9.98,-1
2025-01-15T10:26:38.000Z,12.913612,77.506897,918.26,9.43,4.26,10.86,0.32,139.36,5.79,-1
2025-01-15T10:26:39.000Z,12.913537,77.506967,918.67,8.17,5.5,11.25,0.36,137.93,9.27,-1
2025-01-15T10:26:40.000Z,12.913458,77.507043,918.76,7.65,2.79,12.11,0.33,136.92,6.92,-1
2025-01-15T10:26:41.000Z,12.91338,77.507119,919.05,9.04,4.69,12.01,0.51,136.49,7.15,-1
2025-01-15T10:26:42.000Z,12.913307,77.507188,919.17,6.46,5.02,11.05,0.38,137.44,6.91,-1
2025-01-15T10:26:43.000Z,12.913235,77.507254,919.57,3.27,4.97,10.72,0.71,138.26,12.09,-1
2025-01-15T10:26:44.000Z,12.913195,77.50729,919.5,9.83,5.34,5.91,0.65,139.08,8.98,-1
2025-01-15T10:26:45.000Z,12.91309,77.507384,919.99,3.87,3.94,15.55,0.35,138.57,9.26,-1
2025-01-15T10:26:46.000Z,12.912989,77.507475,920.11,5.05,3.1,14.92,0.89,138.46,13.62,-1
2025-01-15T10:26:47.000Z,12.912896,77.507565,920.05,4.45,2.98,14.23,0.62,136.92,12.54,-1
2025-01-15T10:26:48.000Z,12.912808,77.50765,919.65,4.9,3.61,13.45,0.77,136.88,5.37,-1
2025-01-15T10:26:49.000Z,12.912803,77.507655,920.04,7.1,4.06,0.81,0.43,135.59,13.69,-1
2025-01-15T10:26:50.000Z,12.912795,77.507663,919.56,6.48,2.29,1.2,0.97,135.7,9.65,-1
2025-01-15T10:26:51.000Z,12.91279,77.507668,919.61,9.18,2.31,0.76,0.86,136.67,10.17,-1
2025-01-15T10:26:52.000Z,12.912783,77.507675,919.49,9.97,4.49,1.09,0.97,135.11,6.09,-1
2025-01-15T10:26:53.000Z,12.912779,77.507678,919.46,4.61,2.85,0.58,0.48,135.42,6.73,-1
2025-01-15T10:26:54.000Z,12.912776,77.507682,919.35,6.71,2.14,0.57,0.32,133.69,8.65,-1
2025-01-15T10:26:55.000Z,12.912767,77.507691,919.83,6.53,2.58,1.35,0.66,135.56,8.57,-1
2025-01-15T10:26:56.000Z,12.912762,77.507697,920.06,6.99,3.62,0.91,0.98,133.8,11.74,-1
2025-01-15T10:26:57.000Z,12.912753,77.507706,919.81,6.19,2.67,1.37,0.92,135.21,14.14,-1
2025-01-15T10:26:58.000Z,12.912705,77.507752,919.78,3.94,5.54,7.26,0.44,136.8,5.87,-1
2025-01-15T10:26:59.000Z,12.912657,77.507799,919.61,9.46,5.34,7.44,0.73,136.49,5.92,-1
2025-01-15T10:27:00.000Z,12.912609,77.507848,920.03,9.34,5.18,7.57,0.87,134.79,13.53,-1
2025-01-15T10:27:01.000Z,12.912565,77.507896,920.41,3.57,2.54,7.09,0.56,133.53,6.87,-1
2025-01-15T10:27:02.000Z,12.912523,77.50794,920.35,8.32,2.44,6.66,0.47,134.08,7.92,-1
2025-01-15T10:27:03.000Z,12.912486,77.507979,920.42,3.06,4.56,5.96,0.42,134.14,12.06,-1
2025-01-15T10:27:04.000Z,12.912455,77.508014,920.87,6.04,2.06,5.08,0.76,133.07,9.03,-1
2025-01-15T10:27:05.000Z,12.912431,77.508042,921.3,9.17,2.89,4.09,0.73,131.34,11.39,-1
2025-01-15T10:27:06.000Z,12.912345,77.508141,921.09,3.47,4.06,14.39,0.96,131.57,7.04,-1
2025-01-15T10:27:07.000Z,12.912334,77.508155,920.8,8.29,3.78,1.96,0.76,130.19,13.31,-1
2025-01-15T10:27:08.000Z,12.912321,77.50817,920.49,8.1,3.32,2.14,0.47,130.65,9.87,-1
2025-01-15T10:27:09.000Z,12.912303,77.50819,920.66,6.5,4.33,3.03,0.62,132.57,5.89,-1
2025-01-15T10:27:10.000Z,12.912285,77.50821,920.61,9.0,3.54,2.85,0.99,132.28,9.88,-1
2025-01-15T10:27:11.000Z,12.912272,77.508226,920.66,3.97,5.24,2.25,0.31,130.29,10.07,-1
2025-01-15T10:27:12.000Z,12.912254,77.508246,920.68,4.87,2.12,2.96,0.74,132.24,14.09,-1
2025-01-15T10:27:13.000Z,12.912237,77.508265,920.57,6.04,2.86,2.87,0.96,133.0,11.06,-1
2025-01-15T10:27:14.000Z,12.91222,77.508284,920.9,9.06,4.32,2.75,0.6,131.77,7.83,-1
2025-01-15T10:27:15.000Z,12.9122,77.508309,920.73,7.12,2.66,3.5,0.6,130.16,12.6,-1
2025-01-15T10:27:16.000Z,12.912179,77.508334,920.55,4.97,3.46,3.62,0.41,131.44,5.49,-1
2025-01-15T10:27:17.000Z,12.912153,77.508363,920.06,4.12,3.25,4.19,0.69,131.77,8.24,-1
2025-01-15T10:27:18.000Z,12.912126,77.508392,919.68,8.37,3.04,4.4,0.89,133.11,6.52,-1
2025-01-15T10:27:19.000Z,12.912103,77.508417,920.03,3.11,3.11,3.79,0.81,133.74,14.78,-1
2025-01-15T10:27:20.000Z,12.912075,77.508449,920.04,4.08,5.56,4.67,0.5,132.63,14.02,-1
2025-01-15T10:27:21.000Z,12.912027,77.50846,920.27,9.79,3.66,5.37,0.48,167.51,14.79,-1
2025-01-15T10:27:22.000Z,12.911975,77.508472,920.23,5.43,5.68,6.01,0.65,166.79,13.11,-1
2025-01-15T10:27:23.000Z,12.911915,77.508487,919.77,5.52,2.72,6.89,0.94,166.97,10.16,-1
2025-01-15T10:27:24.000Z,12.911755,77.508527,919.45,3.98,2.86,18.27,0.68,166.2,10.3,-1
2025-01-15T10:27:25.000Z,12.911706,77.508539,919.12,9.33,4.52,5.64,0.72,166.59,9.28,-1
2025-01-15T10:27:26.000Z,12.91165,77.508554,919.04,4.08,3.76,6.43,0.44,165.38,7.84,-1
2025-01-15T10:27:27.000Z,12.911588,77.508569,918.82,4.54,5.61,7.09,0.39,166.77,8.42,-1
2025-01-15T10:27:28.000Z,12.911529,77.508585,918.57,8.51,6.0,6.75,0.5,165.3,9.78,-1
2025-01-15T10:27:29.000Z,12.911479,77.5086,918.6,6.09,2.43,5.85,0.92,163.82,12.14,-1
2025-01-15T10:27:30.000Z,12.911422,77.508618,918.7,7.06,4.54,6.62,0.96,162.1,9.0,-1
2025-01-15T10:27:31.000Z,12.911373,77.508635,919.11,8.29,4.64,5.76,0.42,162.38,13.75,-1
2025-01-15T10:27:32.000Z,12.911319,77.50865,919.51,4.15,5.2,6.28,0.64,164.0,14.23,-1
2025-01-15T10:27:33.000Z,12.911261,77.508668,919.64,8.48,3.0,6.75,0.7,163.4,13.33,-1
2025-01-15T10:27:34.000Z,12.911197,77.508688,919.24,4.08,3.59,7.41,0.61,163.27,11.16,-1
2025-01-15T10:27:35.000Z,12.911128,77.50871,919.56,7.07,5.81,8.1,0.95,162.42,7.88,-1
2025-01-15T10:27:36.000Z,12.911062,77.50873,919.12,5.52,3.84,7.65,0.4,163.68,6.52,-1
2025-01-15T10:27:37.000Z,12.910999,77.50875,918.69,9.63,4.95,7.26,0.35,163.02,14.77,-1
2025-01-15T10:27:38.000Z,12.910932,77.508768,918.68,9.5,3.28,7.73,0.33,164.89,7.95,-1
2025-01-15T10:27:39.000Z,12.910867,77.508789,919.07,9.75,5.75,7.54,0.71,162.92,14.49,-1
2025-01-15T10:27:40.000Z,12.910798,77.508812,919.24,4.96,4.7,8.1,0.43,161.95,12.15,-1
2025-01-15T10:27:41.000Z,12.910735,77.508833,919.34,8.03,3.67,7.44,0.41,161.77,14.71,-1
2025-01-15T10:27:42.000Z,12.910662,77.508855,918.94,3.09,4.69,8.41,0.71,163.55,11.61,-1
2025-01-15T10:27:43.000Z,12.910591,77.508878,918.68,7.12,5.17,8.33,0.5,162.56,14.37,-1
2025-01-15T10:27:44.000Z,12.910517,77.508904,918.3,9.06,4.88,8.73,0.74,161.08,11.2,-1
2025-01-15T10:27:45.000Z,12.910439,77.508915,918.21,9.98,3.37,8.72,0.65,172.5,5.57,-1
2025-01-15T10:27:46.000Z,12.910367,77.508927,918.68,4.16,5.99,8.12,0.61,170.94,8.9,-1
2025-01-15T10:27:47.000Z,12.910287,77.508939,919.15,4.5,2.89,8.95,0.54,171.45,14.51,-1
2025-01-15T10:27:48.000Z,12.910174,77.508956,918.78,7.89,4.19,12.79,0.57,171.61,7.32,-1
2025-01-15T10:27:49.000Z,12.910066,77.508972,918.66,9.13,2.09,12.14,0.32,171.73,9.12,-1
2025-01-15T10:27:50.000Z,12.909953,77.50899,918.28,7.92,4.39,12.73,0.98,171.39,14.61,-1
2025-01-15T10:27:51.000Z,12.909847,77.50894,917.81,7.82,4.04,12.96,0.67,204.63,13.01,-1
2025-01-15T10:27:52.000Z,12.909742,77.508891,918.13,4.23,4.29,12.8,0.55,204.65,9.82,-1
2025-01-15T10:27:53.000Z,12.90964,77.50884,917.67,5.47,2.81,12.68,0.76,205.91,12.62,-1
2025-01-15T10:27:54.000Z,12.909531,77.508784,917.93,6.84,5.41,13.62,0.63,206.57,8.42,-1
2025-01-15T10:27:55.000Z,12.909421,77.508726,917.68,5.52,2.7,13.74,0.32,207.18,8.94,-1
2025-01-15T10:27:56.000Z,12.909308,77.508662,917.75,6.73,4.58,14.38,0.43,209.0,6.22,-1
2025-01-15T10:27:57.000Z,12.909301,77.508658,917.73,3.79,3.72,0.82,0.48,210.18,10.56,-1
2025-01-15T10:27:58.000Z,12.909296,77.508655,918.11,7.61,2.67,0.72,0.73,208.18,7.8,-1
