timestamp,accelerationX,accelerationY,accelerationZ
2025-01-15T10:15:03.080Z,-0.058886,-1.53284,-0.864526
2025-01-15T10:15:03.120Z,0.041154,-0.072438,-0.996403
2025-01-15T10:15:03.160Z,-0.042583,0.041534,-0.977973
2025-01-15T10:15:03.200Z,1.894032,-0.027503,-0.976959
2025-01-15T10:15:03.240Z,0.044145,0.016899,-0.960574
2025-01-15T10:15:03.280Z,-0.063313,0.037769,-1.007133
2025-01-15T10:15:03.320Z,0.000429,0.016424,-2.497405
2025-01-15T10:15:03.360Z,0.039166,-0.008913,-0.971102
2025-01-15T10:15:03.400Z,0.060678,-0.089942,-1.030974
2025-01-15T10:15:03.440Z,-0.021424,0.032539,-1.054786
2025-01-15T10:15:03.480Z,-0.025376,0.040409,-0.95186
2025-01-15T10:15:03.520Z,0.05986,0.055794,-0.971782
2025-01-15T10:15:03.560Z,-0.006623,0.008773,-0.96137
2025-01-15T10:15:03.600Z,0.078499,0.029052,-0.957584
2025-01-15T10:15:03.640Z,0.012807,0.033778,-0.987398
2025-01-15T10:15:03.680Z,0.005158,0.02314,-0.891262
2025-01-15T10:15:03.720Z,0.066404,-0.059386,-1.073086
2025-01-15T10:15:03.760Z,0.028918,-0.0462,-0.977582
2025-01-15T10:15:03.800Z,-0.032601,-0.080074,-1.05352
2025-01-15T10:15:03.840Z,0.019728,0.016512,-0.965779
2025-01-15T10:15:03.880Z,-0.003257,-0.015415,-0.965023
2025-01-15T10:15:03.920Z,-0.053072,-0.018578,-1.052311
2025-01-15T10:15:03.960Z,-0.041369,0.109973,-1.073646
2025-01-15T10:15:04.000Z,-0.026588,0.061434,-0.934968
2025-01-15T10:15:04.040Z,0.015857,-0.040257,-0.96214
2025-01-15T10:15:04.080Z,0.008438,-0.012805,-0.954476
2025-01-15T10:15:04.120Z,-0.067191,-0.015027,-0.955666
2025-01-15T10:15:04.160Z,0.0179,0.047013,-0.96005
2025-01-15T10:15:04.200Z,-0.063731,-0.061584,-1.079725
2025-01-15T10:15:04.240Z,-0.001096,-0.020865,-0.963387
2025-01-15T10:15:04.280Z,-0.021484,-0.05317,0.350674
2025-01-15T10:15:04.320Z,0.061491,0.004132,-0.966104
2025-01-15T10:15:04.360Z,-0.026647,-0.066062,-1.015961
2025-01-15T10:15:04.400Z,-0.003435,-0.025311,-0.982146
2025-01-15T10:15:04.440Z,-0.042989,0.035805,-0.96389
2025-01-15T10:15:04.480Z,-0.044832,0.007165,-0.894415
2025-01-15T10:15:04.520Z,-0.032365,-0.003798,-1.041083
2025-01-15T10:15:04.560Z,0.028551,0.018739,-1.021443
2025-01-15T10:15:04.600Z,0.001424,0.016693,-0.950567
2025-01-15T10:15:04.640Z,-0.024387,0.056022,-0.946038
2025-01-15T10:15:04.680Z,-0.082751,-0.061124,-1.040762
2025-01-15T10:15:04.720Z,0.019496,0.111603,-1.01838
2025-01-15T10:15:04.760Z,-0.01729,-0.015598,-1.018349
2025-01-15T10:15:04.800Z,7.4e-05,-0.0389,-1.019006
2025-01-15T10:15:04.840Z,-0.010214,1.236859,-0.968609
2025-01-15T10:15:04.880Z,0.001601,-0.001114,-0.997307
2025-01-15T10:15:04.920Z,0.046639,-0.002472,-0.922004
2025-01-15T10:15:04.960Z,0.088295,0.012011,-1.009678
2025-01-15T10:15:05.000Z,-0.010743,0.068454,-0.952775
2025-01-15T10:15:05.040Z,-0.00511,-0.006291,-0.992554
2025-01-15T10:15:05.080Z,-0.029725,-0.039892,-0.961499
2025-01-15T10:15:05.120Z,0.003615,0.01175,-0.952848
2025-01-15T10:15:05.160Z,-1.589899,-0.014591,-0.931872
2025-01-15T10:15:05.200Z,-0.009424,0.02175,-1.011378
2025-01-15T10:15:05.240Z,-0.005876,0.024518,-0.964947
2025-01-15T10:15:05.280Z,-0.043371,0.054286,-1.015827
2025-01-15T10:15:05.320Z,0.009056,0.031902,-1.10209
2025-01-15T10:15:05.360Z,0.009117,0.017946,-1.030071
2025-01-15T10:15:05.400Z,-0.052625,-0.056783,-1.002922
2025-01-15T10:15:05.440Z,-0.00772,-0.042356,-0.98188
2025-01-15T10:15:05.480Z,-1.10349,-0.012059,-1.079016
2025-01-15T10:15:05.520Z,-0.011278,-0.00723,-0.916282
2025-01-15T10:15:05.560Z,0.065149,0.0355,-1.113741
2025-01-15T10:15:05.600Z,0.071695,0.010708,-1.063891
2025-01-15T10:15:05.640Z,-0.005085,0.003439,-1.003356
2025-01-15T10:15:05.680Z,0.03351,-0.052144,-0.957113
2025-01-15T10:15:05.720Z,-0.105669,0.005819,-1.032674
2025-01-15T10:15:05.760Z,-0.02756,0.025108,-0.938948
2025-01-15T10:15:05.800Z,0.026459,0.007935,-1.008582
2025-01-15T10:15:05.840Z,-0.007392,-0.03706,-1.026673
2025-01-15T10:15:05.880Z,0.040412,0.020402,-1.09321
2025-01-15T10:15:05.920Z,-0.029476,-0.026951,-1.000627
2025-01-15T10:15:05.960Z,0.041907,0.026676,-1.034393
2025-01-15T10:15:06.000Z,0.10441,0.028978,-0.999558
2025-01-15T10:15:06.040Z,0.014344,0.05016,-0.915823
2025-01-15T10:15:06.080Z,-0.026896,0.08784,-1.086787
2025-01-15T10:15:06.120Z,-0.032446,-0.00887,-1.021289
2025-01-15T10:15:06.160Z,-0.024085,-0.04389,-1.038181
2025-01-15T10:15:06.200Z,0.057433,0.02702,-2.213029
2025-01-15T10:15:06.240Z,0.046941,0.000918,-0.999675
2025-01-15T10:15:06.280Z,0.077888,0.054149,-0.991219
2025-01-15T10:15:06.320Z,0.061751,-0.062138,-1.075182
2025-01-15T10:15:06.360Z,0.037502,0.013238,-0.961008
2025-01-15T10:15:06.400Z,0.011818,0.017267,-0.950967
2025-01-15T10:15:06.440Z,-0.040128,0.001214,-0.918653
2025-01-15T10:15:06.480Z,0.032115,-0.055924,-1.020348
2025-01-15T10:15:06.520Z,-0.05899,0.031945,-0.885114
2025-01-15T10:15:06.560Z,-1.242998,-0.002832,-0.959328
2025-01-15T10:15:06.600Z,0.055275,-0.021532,-0.971875
2025-01-15T10:15:06.640Z,-0.068392,-0.01814,-1.06532
2025-01-15T10:15:06.680Z,0.117413,0.118158,-1.02666
2025-01-15T10:15:06.720Z,-0.062527,0.061207,-0.946147
2025-01-15T10:15:06.760Z,-0.043463,0.030346,-0.989577
2025-01-15T10:15:06.800Z,0.016734,-0.053458,-1.010894
2025-01-15T10:15:06.840Z,-0.006529,0.000241,-1.069973
2025-01-15T10:15:06.880Z,-0.032917,0.02172,-1.103022
2025-01-15T10:15:06.920Z,0.047997,0.01514,-1.110119
2025-01-15T10:15:06.960Z,-0.001694,-0.015022,-1.006375
2025-01-15T10:15:07.000Z,0.004686,-0.043263,-1.014513
2025-01-15T10:15:07.040Z,-0.038948,0.00129,-0.971943
2025-01-15T10:15:07.080Z,-0.005415,0.004088,-1.00387
2025-01-15T10:15:07.120Z,-0.012817,-0.016472,-2.962669
2025-01-15T10:15:07.160Z,-0.017557,0.013907,-0.972757
2025-01-15T10:15:07.200Z,-0.019635,0.037967,-0.975232
2025-01-15T10:15:07.240Z,-0.055377,0.048697,-0.997955
2025-01-15T10:15:07.280Z,-0.036988,0.018248,-0.966353
2025-01-15T10:15:07.320Z,0.004379,-0.010872,-1.062775
2025-01-15T10:15:07.360Z,0.066812,-0.024469,-0.969229
2025-01-15T10:15:07.400Z,0.018447,0.00543,-0.977359
2025-01-15T10:15:07.440Z,-0.00781,-0.023229,-0.965154
2025-01-15T10:15:07.480Z,0.011111,-0.040572,-0.936421
2025-01-15T10:15:07.520Z,-0.02277,0.024588,-0.973495
2025-01-15T10:15:07.560Z,0.065371,-0.004315,-0.982902
2025-01-15T10:15:07.600Z,-0.013932,0.004998,-1.009464
2025-01-15T10:15:07.640Z,0.014029,-0.029218,-1.010264
2025-01-15T10:15:07.680Z,-0.010669,-0.022481,-0.93373
2025-01-15T10:15:07.720Z,-0.000848,-0.001692,-1.008009
2025-01-15T10:15:07.760Z,0.020615,-0.103287,-0.992332
2025-01-15T10:15:07.800Z,0.016409,0.022321,-0.958391
2025-01-15T10:15:07.840Z,-0.030284,-0.084409,-1.007985
2025-01-15T10:15:07.880Z,-0.047294,0.053251,-0.99645
2025-01-15T10:15:07.920Z,-0.05998,0.005299,-1.060273
2025-01-15T10:15:07.960Z,0.001327,0.012347,-0.991821
2025-01-15T10:15:08.000Z,-0.027995,0.010166,-0.898261
2025-01-15T10:15:08.040Z,-0.032085,0.011744,-0.968621
2025-01-15T10:15:08.080Z,-0.0535,0.004605,-0.892492
2025-01-15T10:15:08.120Z,0.022391,-0.008129,-0.93175
2025-01-15T10:15:08.160Z,-0.002356,0.065329,-0.973307
2025-01-15T10:15:08.200Z,0.049479,0.029724,-1.035633
2025-01-15T10:15:08.240Z,-0.036724,0.025936,-1.019854
2025-01-15T10:15:08.280Z,1.255018,-0.013785,-1.034215
2025-01-15T10:15:08.320Z,0.022752,-0.023022,-0.931755
2025-01-15T10:15:08.360Z,-0.005723,-0.002824,-0.920058
2025-01-15T10:15:08.400Z,-0.001174,0.027988,-1.057566
2025-01-15T10:15:08.440Z,0.040297,-0.064076,-1.028903
2025-01-15T10:15:08.480Z,-0.059473,-0.072163,-0.993434
2025-01-15T10:15:08.520Z,-0.066619,-0.04739,-0.944487
2025-01-15T10:15:08.560Z,-0.029518,-0.067917,-0.97506
2025-01-15T10:15:08.600Z,0.032681,0.014036,-0.986531
2025-01-15T10:15:08.640Z,0.009716,-0.044514,-2.929883
2025-01-15T10:15:08.680Z,-0.031298,0.01679,-0.93825
2025-01-15T10:15:08.720Z,-0.021816,0.052265,-0.930533
2025-01-15T10:15:08.760Z,0.038438,-0.050503,-0.929609
2025-01-15T10:15:08.800Z,-0.01203,0.02954,0.144742
2025-01-15T10:15:08.840Z,0.024194,-0.015811,-0.93495
2025-01-15T10:15:08.880Z,0.065854,-0.027411,-0.959134
2025-01-15T10:15:08.920Z,0.025778,-0.043749,-0.998602
2025-01-15T10:15:08.960Z,0.028739,-0.015958,-1.011353
2025-01-15T10:15:09.000Z,-0.00333,0.042146,-1.082067
2025-01-15T10:15:09.040Z,-0.014364,0.068362,-0.98608
2025-01-15T10:15:09.080Z,0.593562,0.449697,-0.73221
2025-01-15T10:15:09.120Z,0.018661,-0.012675,-1.064861
2025-01-15T10:15:09.160Z,-0.019889,0.000945,-1.118244
2025-01-15T10:15:09.200Z,0.04208,-0.013123,-0.971035
2025-01-15T10:15:09.240Z,0.042773,-0.000456,-0.997142
2025-01-15T10:15:09.280Z,-0.003478,-0.028907,-0.982822
2025-01-15T10:15:09.320Z,-0.001579,0.043735,-0.979277
2025-01-15T10:15:09.360Z,0.065914,0.009189,-0.955305
2025-01-15T10:15:09.400Z,0.055881,-0.060468,-1.04657
2025-01-15T10:15:09.440Z,-0.014613,0.022545,-1.111036
2025-01-15T10:15:09.480Z,0.000841,0.079618,-1.084188
2025-01-15T10:15:09.520Z,-0.045736,-0.068009,-0.943722
2025-01-15T10:15:09.560Z,-0.007739,0.012449,-1.002984
2025-01-15T10:15:09.600Z,0.032543,0.039667,-1.088798
2025-01-15T10:15:09.640Z,-0.026441,0.040151,-2.023083
2025-01-15T10:15:09.680Z,0.022361,-0.001917,-0.942208
2025-01-15T10:15:09.720Z,0.040583,0.033134,-0.981296
2025-01-15T10:15:09.760Z,-0.969962,0.05152,-1.079774
2025-01-15T10:15:09.800Z,0.020727,-0.042847,-0.96637
2025-01-15T10:15:09.840Z,0.015441,-0.012126,-0.992363
2025-01-15T10:15:09.880Z,0.019275,0.062425,-1.039782
2025-01-15T10:15:09.920Z,-0.023276,-0.102636,-1.048029
2025-01-15T10:15:09.960Z,0.016548,0.094899,-1.035567
2025-01-15T10:15:10.000Z,1.809011,0.004463,-0.970917
2025-01-15T10:15:10.040Z,-0.037876,-0.032612,-0.986789
2025-01-15T10:15:10.080Z,0.032634,-0.048343,-1.070304
2025-01-15T10:15:10.120Z,-0.031253,0.044634,-1.010098
2025-01-15T10:15:10.160Z,0.021622,0.067324,-1.106446
2025-01-15T10:15:10.200Z,-0.010156,-0.030809,-0.924923
2025-01-15T10:15:10.240Z,-0.020495,0.065618,-1.065433
2025-01-15T10:15:10.280Z,-0.017644,-0.057592,-1.006505
2025-01-15T10:15:10.320Z,-0.003223,-0.046946,-0.955304
2025-01-15T10:15:10.360Z,1.424582,-0.042055,-1.961613
2025-01-15T10:15:10.400Z,0.104368,-0.019469,-1.011804
2025-01-15T10:15:10.440Z,-0.041967,-0.059366,-0.962904
2025-01-15T10:15:10.480Z,0.009256,0.025725,-1.024829
2025-01-15T10:15:10.520Z,0.060936,0.032487,-0.95678
2025-01-15T10:15:10.560Z,0.016734,0.057005,-0.887437
2025-01-15T10:15:10.600Z,0.025422,0.075131,-1.003867
2025-01-15T10:15:10.640Z,0.013165,-0.002361,-0.9567
2025-01-15T10:15:10.680Z,-0.013288,0.037574,-0.985848
2025-01-15T10:15:10.720Z,0.006153,-0.013344,-1.081071
2025-01-15T10:15:10.760Z,1.969356,-0.004934,-1.000037
2025-01-15T10:15:10.800Z,0.059787,-0.012767,-0.962199
2025-01-15T10:15:10.840Z,0.041377,0.042974,-1.086702
2025-01-15T10:15:10.880Z,0.010585,-0.019879,-1.00546
2025-01-15T10:15:10.920Z,0.056969,-0.010331,-1.002577
2025-01-15T10:15:10.960Z,-0.012528,-0.013891,-1.007026
2025-01-15T10:15:11.000Z,-0.009324,-0.082956,-1.027086
2025-01-15T10:15:11.040Z,-1.237831,-0.051069,-0.89799
2025-01-15T10:15:11.080Z,0.06595,0.044116,-1.011411
2025-01-15T10:15:11.120Z,-1.794942,-0.003533,-1.048165
2025-01-15T10:15:11.160Z,0.010905,0.069192,-1.036575
2025-01-15T10:15:11.200Z,-0.033006,0.011588,-0.966927
2025-01-15T10:15:11.240Z,0.029734,-0.025099,-0.963146
2025-01-15T10:15:11.280Z,-0.014321,0.011085,-1.005074
2025-01-15T10:15:11.320Z,0.057836,-0.052066,-0.953092
2025-01-15T10:15:11.360Z,0.012822,-0.072799,-1.02813
2025-01-15T10:15:11.400Z,-0.006659,0.004594,-0.972616
2025-01-15T10:15:11.440Z,-0.020801,-0.054586,-0.961385
2025-01-15T10:15:11.480Z,-0.066959,0.083232,-0.969787
2025-01-15T10:15:11.520Z,0.01094,0.09303,-1.030673
2025-01-15T10:15:11.560Z,-0.014717,0.07856,-0.926795
2025-01-15T10:15:11.600Z,0.002418,-0.013001,-1.029338
2025-01-15T10:15:11.640Z,-0.039381,0.0106,-1.001866
2025-01-15T10:15:11.680Z,-0.036687,0.029423,-1.002281
2025-01-15T10:15:11.720Z,-0.000978,0.016381,-1.036816
2025-01-15T10:15:11.760Z,-1.783304,0.003858,-1.106282
2025-01-15T10:15:11.800Z,-0.01859,-0.029615,-1.036992
2025-01-15T10:15:11.840Z,-0.018106,0.003376,-1.033333
2025-01-15T10:15:11.880Z,-0.031888,0.00226,-0.953137
2025-01-15T10:15:11.920Z,-0.068639,0.03592,-0.939315
2025-01-15T10:15:11.960Z,0.023543,0.002658,-1.004005
2025-01-15T10:15:12.000Z,0.00368,0.013248,-0.930939
2025-01-15T10:15:12.040Z,-0.04778,-0.060424,-2.858235
2025-01-15T10:15:12.080Z,-0.075163,0.056553,-1.006445
2025-01-15T10:15:12.120Z,0.009847,-0.000905,-0.926758
2025-01-15T10:15:12.160Z,0.0713,0.005139,-0.941504
2025-01-15T10:15:12.200Z,0.053496,0.04067,-0.925561
2025-01-15T10:15:12.240Z,0.012416,-0.008113,-0.969633
2025-01-15T10:15:12.280Z,0.020826,0.016074,-1.037476
2025-01-15T10:15:12.320Z,0.066603,0.049837,-2.880367
2025-01-15T10:15:12.360Z,-0.040892,-0.004913,-1.032984
2025-01-15T10:15:12.400Z,0.009731,-0.028276,-0.883362
2025-01-15T10:15:12.440Z,-0.036063,0.036095,-0.887628
2025-01-15T10:15:12.480Z,-0.017637,-0.053035,-0.899523
2025-01-15T10:15:12.520Z,0.024686,0.045681,-0.894984
2025-01-15T10:15:12.560Z,-0.013781,0.01811,-1.045687
2025-01-15T10:15:12.600Z,0.035215,0.025988,-1.006984
2025-01-15T10:15:12.640Z,0.020344,-0.032559,-0.934975
2025-01-15T10:15:12.680Z,0.016532,-0.017652,-0.981546
2025-01-15T10:15:12.720Z,0.006346,-0.015195,-0.949393
2025-01-15T10:15:12.760Z,0.037023,0.032391,-1.084701
2025-01-15T10:15:12.800Z,0.025266,-0.015068,-1.029313
2025-01-15T10:15:12.840Z,0.038247,0.005496,-1.028114
2025-01-15T10:15:12.880Z,-0.004929,-0.033498,-1.125438
2025-01-15T10:15:12.920Z,-0.020425,0.009108,-0.929714
2025-01-15T10:15:12.960Z,0.004299,-0.024519,-1.067585
2025-01-15T10:15:13.000Z,-1.66295,-0.037198,-0.962604
2025-01-15T10:15:13.040Z,0.067235,0.0316,-0.995825
2025-01-15T10:15:13.080Z,0.009182,0.036089,-0.991116
2025-01-15T10:15:13.120Z,0.052093,-0.064539,-0.957367
2025-01-15T10:15:13.160Z,-0.079429,-1.838582,-0.971653
2025-01-15T10:15:13.200Z,-0.000193,-0.026382,-1.070737
2025-01-15T10:15:13.240Z,0.020627,-1.074812,-0.999436
2025-01-15T10:15:13.280Z,-0.024231,0.019551,-1.003871
2025-01-15T10:15:13.320Z,-0.005966,0.00669,-0.93318
2025-01-15T10:15:13.360Z,0.083209,-0.044525,-0.913841
2025-01-15T10:15:13.400Z,-1.86153,-0.04252,-1.052652
2025-01-15T10:15:13.440Z,-0.006059,1.690165,-0.952138
2025-01-15T10:15:13.480Z,-0.034725,-0.039052,-1.024529
2025-01-15T10:15:13.520Z,-0.044703,-0.011905,-2.118734
2025-01-15T10:15:13.560Z,1.629936,-0.010279,-1.078668
2025-01-15T10:15:13.600Z,-0.016868,-0.032477,-0.981864
2025-01-15T10:15:13.640Z,0.00759,0.022151,-1.094483
2025-01-15T10:15:13.680Z,-0.043337,0.031696,-1.023948
2025-01-15T10:15:13.720Z,0.015428,0.042476,-1.071694
2025-01-15T10:15:13.760Z,0.059746,0.025358,-0.970879
2025-01-15T10:15:13.800Z,0.050217,0.041748,-0.96005
2025-01-15T10:15:13.840Z,-0.001141,-0.01922,-0.984173
2025-01-15T10:15:13.880Z,-0.042057,0.009235,-0.952859
2025-01-15T10:15:13.920Z,-0.039938,-0.042693,-0.968262
2025-01-15T10:15:13.960Z,1.781236,-0.205677,0.550805
2025-01-15T10:15:14.000Z,0.071968,0.021029,-0.984189
2025-01-15T10:15:14.040Z,0.557723,1.219144,-1.010715
2025-01-15T10:15:14.080Z,-0.011716,-0.031307,-1.038584
2025-01-15T10:15:14.120Z,0.06278,-0.014399,-1.035173
2025-01-15T10:15:14.160Z,0.016874,-0.066489,-1.04309
2025-01-15T10:15:14.200Z,0.076207,-0.010462,-0.956917
2025-01-15T10:15:14.240Z,-0.035354,0.035142,0.092866
2025-01-15T10:15:14.280Z,-0.041352,-0.014873,-1.124094
2025-01-15T10:15:14.320Z,-0.07891,-0.004619,-0.990668
2025-01-15T10:15:14.360Z,-0.000277,-0.017232,-1.002614
2025-01-15T10:15:14.400Z,-0.026861,-0.02765,-0.999251
2025-01-15T10:15:14.440Z,-0.041057,-0.043125,-1.034875
2025-01-15T10:15:14.480Z,0.006183,-0.001099,-1.122323
2025-01-15T10:15:14.520Z,-0.049088,-0.038555,-1.076004
2025-01-15T10:15:14.560Z,-0.04153,-0.020308,-1.026368
2025-01-15T10:15:14.600Z,-0.027043,0.008061,-1.054999
2025-01-15T10:15:14.640Z,-0.024585,-0.05415,-0.930117
2025-01-15T10:15:14.680Z,-0.036278,-0.000957,-0.951113
2025-01-15T10:15:14.720Z,0.017562,-0.033322,-1.030166
2025-01-15T10:15:14.760Z,-0.010846,0.020954,-0.981542
2025-01-15T10:15:14.800Z,-0.032523,0.031925,-1.029347
2025-01-15T10:15:14.840Z,0.040653,-0.00904,-1.011642
2025-01-15T10:15:14.880Z,0.019698,0.004434,-1.088362
2025-01-15T10:15:14.920Z,0.010411,0.079585,-1.026196
2025-01-15T10:15:14.960Z,-0.017547,0.020231,-0.916061
2025-01-15T10:15:15.000Z,0.01944,-0.007061,-1.078347
2025-01-15T10:15:15.040Z,-0.061053,0.010122,-1.07355
2025-01-15T10:15:15.080Z,-0.034383,0.02557,-1.008643
2025-01-15T10:15:15.120Z,0.050807,0.016132,-1.0016
2025-01-15T10:15:15.160Z,0.052093,-0.015968,-0.986567
2025-01-15T10:15:15.200Z,-0.072913,-0.009804,-0.975181
2025-01-15T10:15:15.240Z,-0.031773,0.007192,-1.057076
2025-01-15T10:15:15.280Z,-0.015366,0.006469,-0.993349
2025-01-15T10:15:15.320Z,0.014046,0.086195,-0.994149
2025-01-15T10:15:15.360Z,-0.00892,0.060406,-1.080971
2025-01-15T10:15:15.400Z,0.060351,-0.035177,-1.007416
2025-01-15T10:15:15.440Z,0.040239,-0.017248,-0.977816
2025-01-15T10:15:15.480Z,0.010768,0.044431,-1.080975
2025-01-15T10:15:15.520Z,-0.004728,-0.05859,-0.982672
2025-01-15T10:15:15.560Z,0.009892,-0.046216,-0.981033
2025-01-15T10:15:15.600Z,0.005065,0.034862,-0.97412
2025-01-15T10:15:15.640Z,0.011167,-0.044886,-0.972983
2025-01-15T10:15:15.680Z,-0.031057,0.008916,-1.010675
2025-01-15T10:15:15.720Z,-0.034241,-0.04852,-1.001736
2025-01-15T10:15:15.760Z,0.043458,0.060611,-1.032227
2025-01-15T10:15:15.800Z,0.000284,-0.081646,-0.974293
2025-01-15T10:15:15.840Z,-1.812092,1.501919,0.583514
2025-01-15T10:15:15.880Z,-0.023818,-1.310228,-0.964227
2025-01-15T10:15:15.920Z,-0.047128,0.028004,-0.980249
2025-01-15T10:15:15.960Z,-0.043897,0.054052,-1.080838
2025-01-15T10:15:16.000Z,-0.107435,-0.018408,-1.043915
2025-01-15T10:15:16.040Z,0.013351,0.019095,-1.060527
2025-01-15T10:15:16.080Z,-0.002252,0.059447,-0.97196
2025-01-15T10:15:16.120Z,0.029983,-0.052045,-0.973867
2025-01-15T10:15:16.160Z,-0.093906,0.040105,-1.10205
2025-01-15T10:15:16.200Z,-0.009949,0.001099,-1.051579
2025-01-15T10:15:16.240Z,-0.069269,-0.017518,-0.964232
2025-01-15T10:15:16.280Z,-0.031998,0.039313,-1.012254
2025-01-15T10:15:16.320Z,0.038876,-0.072212,-1.00762
2025-01-15T10:15:16.360Z,-0.010191,0.01077,-0.903905
2025-01-15T10:15:16.400Z,-0.021252,0.044818,-1.078773
2025-01-15T10:15:16.440Z,0.033253,-0.04143,-0.997463
2025-01-15T10:15:16.480Z,0.074844,0.042358,-1.047182
2025-01-15T10:15:16.520Z,-0.009659,0.02523,-0.968404
2025-01-15T10:15:16.560Z,-0.025908,-0.054296,-0.979705
2025-01-15T10:15:16.600Z,-0.008747,0.028895,-0.920718
2025-01-15T10:15:16.640Z,-0.04345,0.055043,-1.058847
2025-01-15T10:15:16.680Z,0.059101,-0.050682,-1.028841
2025-01-15T10:15:16.720Z,0.016087,-0.008128,-1.033163
2025-01-15T10:15:16.760Z,0.058762,0.041073,-1.076976
2025-01-15T10:15:16.800Z,0.025823,-0.038216,-1.052598
2025-01-15T10:15:16.840Z,0.030159,-0.003802,-1.057413
2025-01-15T10:15:16.880Z,0.050984,0.024302,-1.014451
2025-01-15T10:15:16.920Z,0.033383,1.669068,-1.033441
2025-01-15T10:15:16.960Z,-0.010069,0.013868,-1.023653
2025-01-15T10:15:17.000Z,-0.024089,-0.005118,-0.949616
2025-01-15T10:15:17.040Z,-0.082974,-0.035187,-0.989235
2025-01-15T10:15:17.080Z,-0.007957,0.017473,-1.008052
2025-01-15T10:15:17.120Z,0.018369,-0.063962,-0.901735
2025-01-15T10:15:17.160Z,-0.004457,0.051097,-0.957374
2025-01-15T10:15:17.200Z,0.022355,-0.045888,-0.975329
2025-01-15T10:15:17.240Z,-0.04674,-0.004111,-1.024518
2025-01-15T10:15:17.280Z,0.032267,-0.034996,-1.000375
2025-01-15T10:15:17.320Z,-0.034924,0.033206,-0.934924
2025-01-15T10:15:17.360Z,-0.018672,-0.046072,-0.959863
2025-01-15T10:15:17.400Z,-0.045431,-0.045645,-0.939493
2025-01-15T10:15:17.440Z,-0.073343,-0.01221,-1.038751
2025-01-15T10:15:17.480Z,-0.012712,0.0271,-1.056223
2025-01-15T10:15:17.520Z,-0.034018,-0.00603,-1.036384
2025-01-15T10:15:17.560Z,-0.051468,-0.015988,-1.018417
2025-01-15T10:15:17.600Z,-0.031521,-0.023678,-0.927028
2025-01-15T10:15:17.640Z,0.004338,-0.015073,-1.014868
2025-01-15T10:15:17.680Z,0.006619,0.010774,-0.99609
2025-01-15T10:15:17.720Z,0.026018,-0.050457,-0.995921
2025-01-15T10:15:17.760Z,-0.040829,-0.030409,-1.041339
2025-01-15T10:15:17.800Z,-0.052871,-0.042051,-0.97375
2025-01-15T10:15:17.840Z,0.047489,0.029963,-0.962953
2025-01-15T10:15:17.880Z,-0.101911,-0.095084,-1.010113
2025-01-15T10:15:17.920Z,0.026207,0.000398,-0.951195
2025-01-15T10:15:17.960Z,0.007702,-0.010348,-0.930193
2025-01-15T10:15:18.000Z,-0.006912,-0.001996,-0.939508
2025-01-15T10:15:18.040Z,0.017448,-0.014338,-1.012509
2025-01-15T10:15:18.080Z,0.018239,-0.001119,-1.103971
2025-01-15T10:15:18.120Z,-0.009958,0.07405,-0.974189
2025-01-15T10:15:18.160Z,0.003559,-0.039959,-0.997668
2025-01-15T10:15:18.200Z,0.031944,-0.036168,-0.920362
2025-01-15T10:15:18.240Z,0.071434,-0.056339,-0.957502
2025-01-15T10:15:18.280Z,0.003716,0.009932,-1.042645
2025-01-15T10:15:18.320Z,0.040786,0.032933,-0.937108
2025-01-15T10:15:18.360Z,0.000727,0.026603,-0.984447
2025-01-15T10:15:18.400Z,0.023224,0.040007,-0.958163
2025-01-15T10:15:18.440Z,-1.208782,-0.00432,-1.029754
2025-01-15T10:15:18.480Z,0.068911,-0.008463,-1.012596
2025-01-15T10:15:18.520Z,0.064099,0.026126,-0.94637
2025-01-15T10:15:18.560Z,-0.035806,0.001812,-1.001784
2025-01-15T10:15:18.600Z,-0.031772,-0.008885,-1.12202
2025-01-15T10:15:18.640Z,-0.014082,-0.009068,-1.015572
2025-01-15T10:15:18.680Z,0.00302,-0.011472,-0.990233
2025-01-15T10:15:18.720Z,0.032676,0.016414,-0.921845
2025-01-15T10:15:18.760Z,-0.028707,0.009882,-1.068853
2025-01-15T10:15:18.800Z,0.050879,0.017276,-0.964557
2025-01-15T10:15:18.840Z,0.031199,0.006762,-0.934397
2025-01-15T10:15:18.880Z,-0.020971,-0.041766,-0.981381
2025-01-15T10:15:18.920Z,1.728299,-0.082155,-0.985568
2025-01-15T10:15:18.960Z,-0.04485,0.022809,-1.068719
2025-01-15T10:15:19.000Z,-0.010517,0.017909,-0.961445
2025-01-15T10:15:19.040Z,0.033949,0.008367,-0.96674
2025-01-15T10:15:19.080Z,-0.001813,0.059857,-0.972553
2025-01-15T10:15:19.120Z,0.08525,0.004264,-1.064014
2025-01-15T10:15:19.160Z,0.049671,0.038384,-0.953471
2025-01-15T10:15:19.200Z,-0.030116,-0.047527,-0.995995
2025-01-15T10:15:19.240Z,0.109381,-0.026232,-1.027826
2025-01-15T10:15:19.280Z,-0.035565,-0.019158,-1.04407
2025-01-15T10:15:19.320Z,-0.01929,0.009988,-1.014979
2025-01-15T10:15:19.360Z,-0.032575,-0.022873,-1.074028
2025-01-15T10:15:19.400Z,0.013175,-0.061104,-1.024969
2025-01-15T10:15:19.440Z,-0.020695,-0.020832,-1.032121
2025-01-15T10:15:19.480Z,0.057066,-0.037421,-1.000321
