timestamp,latitude,longitude,altitude,horizontalAccuracy,verticalAccuracy,speed,speedAccuracy,course,courseAccuracy,floor
2025-01-15T10:23:59.000Z,12.917405,77.487116,918.39,9.26,3.6,17.03,0.55,294.59,14.58,-1
2025-01-15T10:24:00.000Z,12.917453,77.486997,918.55,6.31,4.26,13.95,0.39,292.59,10.84,-1
2025-01-15T10:24:01.000Z,12.917501,77.486869,918.23,3.39,5.27,14.88,0.31,291.05,13.5,-1
2025-01-15T10:24:02.000Z,12.917543,77.486766,918.35,8.81,5.38,12.11,0.79,292.57,13.76,-1
2025-01-15T10:24:03.000Z,12.917589,77.48666,918.33,4.43,2.76,12.68,0.3,294.26,11.18,-1
2025-01-15T10:24:04.000Z,12.917647,77.486526,918.07,7.12,2.07,15.86,0.39,293.97,13.45,-1
2025-01-15T10:24:05.000Z,12.917709,77.486395,917.7,9.03,2.67,15.87,0.55,295.86,7.19,-1
2025-01-15T10:24:06.000Z,12.91761,77.486287,918.13,8.96,5.86,16.06,0.99,226.65,7.65,-1
2025-01-15T10:24:07.000Z,12.917511,77.486182,918.2,8.25,2.15,15.86,0.43,225.85,10.35,-1
2025-01-15T10:24:08.000Z,12.917411,77.486073,918.01,9.1,5.9,16.28,0.88,226.64,7.49,-1
2025-01-15T10:24:09.000Z,12.917319,77.485969,918.24,9.83,3.95,15.28,0.68,227.85,6.41,-1
2025-01-15T10:24:10.000Z,12.917226,77.485871,918.62,4.28,4.16,14.77,0.64,225.91,10.6,-1
2025-01-15T10:24:11.000Z,12.917142,77.485768,918.31,5.26,2.93,14.62,0.93,229.83,5.58,-1
2025-01-15T10:24:12.000Z,12.917061,77.485666,918.37,9.26,5.21,14.27,0.89,230.93,11.01,-1
2025-01-15T10:24:13.000Z,12.91698,77.485562,918.29,4.57,4.37,14.41,0.87,231.31,12.15,-1
2025-01-15T10:24:14.000Z,12.916896,77.485452,918.69,5.9,5.5,15.23,0.78,232.08,9.01,-1
2025-01-15T10:24:15.000Z,12.916815,77.48535,918.75,3.74,2.55,14.26,0.58,230.74,9.26,-1
2025-01-15T10:24:16.000Z,12.916736,77.485257,918.6,8.63,3.07,13.34,0.34,228.78,10.46,-1
2025-01-15T10:24:17.000Z,12.916663,77.485168,919.06,7.79,2.96,12.6,0.41,230.06,6.74,-1
2025-01-15T10:24:18.000Z,12.916588,77.485078,918.82,4.67,4.39,12.88,0.53,229.47,14.93,-1
2025-01-15T10:24:19.000Z,12.916515,77.484988,918.79,6.35,3.41,12.69,0.39,230.33,8.09,-1
2025-01-15T10:24:20.000Z,12.916398,77.485003,919.09,4.59,2.69,13.19,0.35,172.77,12.98,-1
2025-01-15T10:24:21.000Z,12.916288,77.48502,919.38,7.31,4.41,12.38,0.75,171.47,10.98,-1
2025-01-15T10:24:22.000Z,12.916172,77.485038,919.04,5.64,5.57,13.03,0.7,171.55,8.74,-1
2025-01-15T10:24:23.000Z,12.916049,77.485058,918.67,8.89,4.22,13.81,0.87,171.01,13.48,-1
2025-01-15T10:24:24.000Z,12.915929,77.485079,918.31,9.15,5.25,13.58,0.71,170.33,7.58,-1
2025-01-15T10:24:25.000Z,12.915802,77.485098,917.93,4.31,4.65,14.34,0.75,171.68,10.82,-1
2025-01-15T10:24:26.000Z,12.915675,77.485121,917.94,3.96,3.35,14.33,0.87,170.05,6.39,-1
2025-01-15T10:24:27.000Z,12.91555,77.485142,917.6,9.46,2.62,14.1,0.59,170.56,12.54,-1
2025-01-15T10:24:28.000Z,12.915434,77.485162,917.23,7.45,4.04,13.12,0.76,170.4,6.8,-1
2025-01-15T10:24:29.000Z,12.915313,77.485181,917.17,4.5,5.08,13.57,0.7,171.4,8.27,-1
2025-01-15T10:24:30.000Z,12.915303,77.485183,917.31,5.87,2.82,1.15,0.65,171.05,8.36,-1
2025-01-15T10:24:31.000Z,12.915295,77.485184,916.93,4.65,3.85,0.93,0.51,170.36,14.31,-1
2025-01-15T10:24:32.000Z,12.915286,77.485185,916.63,6.44,2.05,0.92,0.6,170.63,13.68,-1
2025-01-15T10:24:33.000Z,12.915271,77.485188,916.36,3.69,3.05,1.72,0.83,170.4,6.93,-1
2025-01-15T10:24:34.000Z,12.915249,77.485193,915.96,4.74,2.24,2.58,0.5,168.75,14.55,-1
2025-01-15T10:24:35.000Z,12.91522,77.485199,916.19,8.09,4.95,3.27,0.46,168.72,7.8,-1
2025-01-15T10:24:36.000Z,12.915185,77.485204,915.8,3.06,3.38,3.9,0.36,170.66,8.7,-1
2025-01-15T10:24:37.000Z,12.915147,77.485211,916.06,4.07,5.56,4.28,0.67,170.5,12.92,-1
2025-01-15T10:24:38.000Z,12.915104,77.485218,916.37,9.75,4.71,4.82,0.83,171.44,13.9,-1
2025-01-15T10:24:39.000Z,12.915053,77.485227,916.37,5.25,2.46,5.79,0.47,170.05,10.58,-1
2025-01-15T10:24:40.000Z,12.914995,77.485239,916.31,6.22,5.5,6.56,0.83,168.17,7.3,-1
2025-01-15T10:24:41.000Z,12.914931,77.485253,915.89,8.35,3.28,7.28,0.62,168.32,13.46,-1
2025-01-15T10:24:42.000Z,12.914886,77.485194,915.81,9.58,3.47,8.14,0.73,231.26,5.69,-1
2025-01-15T10:24:43.000Z,12.914844,77.485138,915.56,5.03,5.0,7.69,0.31,232.53,6.81,-1
2025-01-15T10:24:44.000Z,12.914805,77.485086,915.82,6.14,5.54,7.09,0.39,232.53,8.78,-1
2025-01-15T10:24:45.000Z,12.914768,77.485038,915.63,5.31,3.44,6.65,0.98,231.76,13.6,-1
2025-01-15T10:24:46.000Z,12.914732,77.484988,916.01,3.77,3.01,6.75,0.73,233.58,11.09,-1
2025-01-15T10:24:47.000Z,12.914702,77.484944,915.98,6.62,3.57,5.82,0.86,235.54,12.48,-1
2025-01-15T10:24:48.000Z,12.914675,77.484905,915.71,6.25,2.61,5.14,0.99,233.91,7.02,-1
2025-01-15T10:24:49.000Z,12.914645,77.48486,916.19,9.7,3.97,5.99,0.97,235.42,10.92,-1
2025-01-15T10:24:50.000Z,12.91461,77.484807,916.34,4.82,5.15,6.89,0.37,236.58,9.09,-1
2025-01-15T10:24:51.000Z,12.914574,77.484755,916.49,6.06,3.02,6.95,0.91,234.7,8.78,-1
2025-01-15T10:24:52.000Z,12.914543,77.484708,916.87,9.05,4.77,6.11,0.46,235.4,13.25,-1
2025-01-15T10:24:53.000Z,12.914512,77.484664,916.92,3.52,5.38,5.92,0.3,234.62,9.09,-1
2025-01-15T10:24:54.000Z,12.914475,77.484613,917.33,5.55,4.05,6.84,0.64,233.01,11.77,-1
2025-01-15T10:24:55.000Z,12.914443,77.48457,917.13,8.73,3.47,5.92,0.39,232.06,6.48,-1
2025-01-15T10:24:56.000Z,12.914412,77.484528,917.4,8.45,4.32,5.75,0.89,233.1,10.79,-1
2025-01-15T10:24:57.000Z,12.914412,77.484528,917.3,3.38,4.61,0.41,0.59,234.61,7.63,-1
2025-01-15T10:24:58.000Z,12.914406,77.48452,917.54,4.28,5.48,1.04,0.41,234.59,6.45,-1
2025-01-15T10:24:59.000Z,12.914397,77.484507,917.4,4.9,5.25,1.78,0.71,233.66,8.73,-1
2025-01-15T10:25:00.000Z,12.914334,77.484422,916.96,9.25,3.59,11.65,0.63,232.81,8.53,-1
2025-01-15T10:25:01.000Z,12.914268,77.484329,916.99,7.37,2.48,12.45,0.94,234.01,7.63,-1
2025-01-15T10:25:02.000Z,12.914204,77.484242,916.65,7.84,4.33,11.79,0.39,232.8,8.11,-1
2025-01-15T10:25:03.000Z,12.914287,77.484176,917.02,9.54,3.06,11.76,0.7,322.14,8.36,-1
2025-01-15T10:25:04.000Z,12.914367,77.48411,917.46,7.14,4.18,11.38,0.56,321.19,5.12,-1
2025-01-15T10:25:05.000Z,12.914441,77.484045,917.6,5.67,4.4,10.89,0.46,319.6,14.87,-1
2025-01-15T10:25:06.000Z,12.914518,77.483982,917.15,3.78,5.28,10.87,0.47,321.48,7.64,-1
2025-01-15T10:25:07.000Z,12.9146,77.483916,917.23,6.67,3.09,11.6,0.98,321.58,7.14,-1
2025-01-15T10:25:08.000Z,12.914724,77.48382,917.39,7.83,5.63,17.36,0.77,323.22,14.66,-1
2025-01-15T10:25:09.000Z,12.914855,77.483724,917.57,5.22,4.84,17.86,0.52,324.42,10.38,-1
2025-01-15T10:25:10.000Z,12.914982,77.483632,917.09,3.19,4.54,17.32,0.47,324.45,8.72,-1
2025-01-15T10:25:11.000Z,12.915109,77.483542,917.33,8.19,4.5,17.21,0.58,325.46,7.89,-1
2025-01-15T10:25:12.000Z,12.915233,77.483456,917.24,3.05,5.73,16.67,0.46,326.11,11.79,-1
2025-01-15T10:25:13.000Z,12.915352,77.483377,917.06,4.13,5.52,15.81,0.76,326.99,14.26,-1
2025-01-15T10:25:14.000Z,12.915407,77.483341,917.5,5.9,5.28,7.21,0.9,327.09,5.92,-1
2025-01-15T10:25:15.000Z,12.915466,77.483304,917.06,6.48,5.6,7.69,0.98,329.06,14.42,-1
2025-01-15T10:25:16.000Z,12.915531,77.483262,916.65,7.47,4.08,8.6,0.74,327.81,9.96,-1
2025-01-15T10:25:17.000Z,12.915605,77.483216,916.44,9.28,3.26,9.59,0.87,329.03,8.93,-1
2025-01-15T10:25:18.000Z,12.91568,77.483168,916.38,9.03,4.77,9.84,0.65,327.96,7.15,-1
2025-01-15T10:25:19.000Z,12.915756,77.48312,915.97,3.71,2.2,9.95,0.84,327.94,5.77,-1
2025-01-15T10:25:20.000Z,12.915832,77.483073,916.32,6.29,5.22,9.89,0.82,329.28,5.42,-1
2025-01-15T10:25:21.000Z,12.915908,77.483029,916.56,6.27,5.9,9.67,0.65,330.22,14.49,-1
2025-01-15T10:25:22.000Z,12.915985,77.482987,916.65,6.28,2.71,9.75,0.57,332.02,11.11,-1
2025-01-15T10:25:23.000Z,12.916061,77.482945,916.71,4.77,2.44,9.65,0.7,331.94,13.36,-1
2025-01-15T10:25:24.000Z,12.916137,77.482905,916.72,5.88,6.0,9.52,0.99,332.83,5.44,-1
2025-01-15T10:25:25.000Z,12.916209,77.482868,916.47,9.5,5.29,8.94,0.72,333.48,14.08,-1
2025-01-15T10:25:26.000Z,12.916282,77.482832,916.37,4.21,3.67,8.98,0.86,334.28,10.51,-1
2025-01-15T10:25:27.000Z,12.916347,77.482801,916.86,9.07,2.93,8.05,0.44,334.81,12.85,-1
2025-01-15T10:25:28.000Z,12.916409,77.482771,917.1,8.26,4.32,7.57,0.66,334.62,7.86,-1
2025-01-15T10:25:29.000Z,12.916418,77.482766,916.67,9.72,4.85,1.16,0.8,335.9,6.05,-1
2025-01-15T10:25:30.000Z,12.916423,77.482764,916.52,9.81,5.96,0.54,0.71,334.25,7.49,-1
2025-01-15T10:25:31.000Z,12.916428,77.482762,916.37,5.95,3.89,0.62,0.96,333.4,11.4,-1
2025-01-15T10:25:32.000Z,12.916426,77.482756,916.27,5.13,3.47,0.66,0.99,254.49,8.97,-1
2025-01-15T10:25:33.000Z,12.916426,77.482756,916.64,3.44,3.81,0.12,0.34,253.39,9.29,-1
2025-01-15T10:25:34.000Z,12.916385,77.482625,916.63,5.67,3.1,14.89,0.85,252.09,11.48,-1
2025-01-15T10:25:35.000Z,12.916339,77.482488,916.81,6.28,2.4,15.73,0.66,251.13,8.63,-1
2025-01-15T10:25:36.000Z,12.916299,77.482358,916.88,9.96,3.31,14.79,0.65,252.44,12.05,-1
2025-01-15T10:25:37.000Z,12.916263,77.482234,916.61,9.49,4.01,14.03,0.76,253.48,8.21,-1
2025-01-15T10:25:38.000Z,12.916263,77.482234,916.2,3.09,4.28,0.15,0.99,254.6,13.49,-1
2025-01-15T10:25:39.000Z,12.916263,77.482234,916.25,6.58,4.05,0,0.84,254.22,12.62,-1
2025-01-15T10:25:40.000Z,12.916261,77.482226,916.16,6.18,2.95,0.84,0.89,254.76,10.96,-1
2025-01-15T10:25:41.000Z,12.916261,77.482226,915.88,8.42,3.64,0.47,0.64,253.87,7.11,-1
2025-01-15T10:25:42.000Z,12.91626,77.48222,915.47,7.96,2.46,0.73,0.85,253.74,11.42,-1
2025-01-15T10:25:43.000Z,12.916236,77.482141,915.57,7.95,5.52,8.94,0.52,252.73,7.44,-1
2025-01-15T10:25:44.000Z,12.916214,77.48207,916.02,8.46,4.17,8.08,0.36,252.9,10.78,-1
2025-01-15T10:25:45.000Z,12.916193,77.482006,916.07,8.31,4.73,7.36,0.79,251.28,9.99,-1
2025-01-15T10:25:46.000Z,12.916192,77.482,915.92,7.69,3.46,0.61,0.65,252.57,8.36,-1
2025-01-15T10:25:47.000Z,12.91619,77.481995,916.03,8.36,3.71,0.63,0.59,251.76,12.2,-1
2025-01-15T10:25:48.000Z,12.916188,77.48199,915.73,3.4,5.1,0.55,0.44,250.38,10.0,-1
2025-01-15T10:25:49.000Z,12.916146,77.48186,915.36,6.4,2.19,14.88,0.4,251.7,12.86,-1
2025-01-15T10:25:50.000Z,12.916109,77.481738,915.56,9.72,4.27,13.9,0.52,252.75,7.41,-1
2025-01-15T10:25:51.000Z,12.916086,77.481666,915.26,6.32,4.25,8.2,0.31,251.84,6.71,-1
2025-01-15T10:25:52.000Z,12.916061,77.481595,915.03,7.62,5.87,8.21,0.75,250.35,6.84,-1
2025-01-15T10:25:53.000Z,12.916034,77.48152,915.18,3.43,2.06,8.7,0.75,249.57,10.71,-1
2025-01-15T10:25:54.000Z,12.916003,77.481438,915.45,5.65,5.67,9.49,0.91,248.78,8.07,-1
2025-01-15T10:25:55.000Z,12.915972,77.481359,915.25,5.36,3.59,9.3,0.39,247.67,13.8,-1
2025-01-15T10:25:56.000Z,12.915938,77.481273,915.22,4.63,5.91,9.96,0.91,248.2,5.61,-1
2025-01-15T10:25:57.000Z,12.915908,77.481188,915.29,5.54,5.74,9.81,0.95,250.15,5.31,-1
2025-01-15T10:25:58.000Z,12.915882,77.481104,915.46,5.93,5.83,9.65,0.77,252.01,9.38,-1
2025-01-15T10:25:59.000Z,12.915859,77.481025,915.67,5.65,4.71,8.88,0.78,253.84,5.56,-1
2025-01-15T10:26:00.000Z,12.915837,77.480953,915.44,9.53,5.56,8.26,0.95,252.09,5.96,-1
2025-01-15T10:26:01.000Z,12.915774,77.480903,915.31,7.74,5.83,8.84,0.66,217.88,6.84,-1
2025-01-15T10:26:02.000Z,12.915707,77.480849,915.17,5.95,4.81,9.5,0.54,218.02,9.91,-1
2025-01-15T10:26:03.000Z,12.915635,77.48079,915.15,9.25,3.57,10.25,0.41,218.8,5.92,-1
2025-01-15T10:26:04.000Z,12.915562,77.480725,915.56,5.54,4.91,10.76,0.6,220.59,7.4,-1
2025-01-15T10:26:05.000Z,12.915488,77.480663,915.59,7.5,2.8,10.58,0.65,219.63,11.05,-1
2025-01-15T10:26:06.000Z,12.91541,77.480594,915.12,5.9,2.26,11.51,1.0,220.7,6.47,-1
2025-01-15T10:26:07.000Z,12.915336,77.480525,915.36,8.81,4.17,11.18,0.48,222.2,12.66,-1
2025-01-15T10:26:08.000Z,12.915258,77.480447,915.11,5.04,2.28,12.06,1.0,223.89,13.74,-1
2025-01-15T10:26:09.000Z,12.915183,77.480371,914.79,5.03,2.98,11.68,0.6,225.04,12.76,-1
2025-01-15T10:26:10.000Z,12.915106,77.480295,914.58,5.54,2.26,11.91,0.97,223.97,11.69,-1
2025-01-15T10:26:11.000Z,12.915031,77.480217,914.13,7.52,4.03,11.94,0.55,225.02,7.68,-1
2025-01-15T10:26:12.000Z,12.914952,77.48014,914.02,5.76,5.53,12.11,0.72,224.12,11.67,-1
2025-01-15T10:26:13.000Z,12.914876,77.480065,914.5,6.86,3.71,11.73,0.69,223.69,9.59,-1
2025-01-15T10:26:14.000Z,12.914796,77.479989,914.89,8.32,3.37,12.15,0.75,222.32,10.71,-1
2025-01-15T10:26:15.000Z,12.9147,77.48003,915.24,3.31,5.9,11.51,0.48,157.43,14.39,-1
2025-01-15T10:26:16.000Z,12.914606,77.480068,914.89,7.92,2.49,11.26,0.9,158.58,13.42,-1
2025-01-15T10:26:17.000Z,12.914516,77.480101,915.29,8.64,5.38,10.61,0.43,160.39,7.22,-1
2025-01-15T10:26:18.000Z,12.914428,77.480134,915.73,8.09,2.62,10.43,0.31,159.78,6.37,-1
2025-01-15T10:26:19.000Z,12.914344,77.480168,915.76,7.82,5.66,10.06,1.0,158.6,14.41,-1
2025-01-15T10:26:20.000Z,12.914257,77.480204,915.47,6.14,5.82,10.5,0.34,158.25,11.52,-1
2025-01-15T10:26:21.000Z,12.914172,77.480242,915.08,6.65,5.07,10.28,0.33,156.44,13.79,-1
2025-01-15T10:26:22.000Z,12.914094,77.480274,915.14,4.56,5.63,9.38,0.69,157.96,7.79,-1
2025-01-15T10:26:23.000Z,12.914031,77.480231,914.66,5.07,3.42,8.42,0.41,213.78,10.81,-1
2025-01-15T10:26:24.000Z,12.913963,77.480181,914.56,9.96,2.95,9.26,0.62,215.48,7.72,-1
2025-01-15T10:26:25.000Z,12.913889,77.48013,914.93,9.89,2.97,9.95,0.9,213.91,9.37,-1
2025-01-15T10:26:26.000Z,12.913818,77.480083,915.0,3.04,4.42,9.45,0.42,213.1,8.23,-1
2025-01-15T10:26:27.000Z,12.913741,77.480033,915.0,9.81,5.3,10.06,0.8,212.26,9.69,-1
2025-01-15T10:26:28.000Z,12.913642,77.479958,914.99,7.16,4.02,13.73,0.34,216.33,7.07,-1
2025-01-15T10:26:29.000Z,12.913545,77.479883,915.41,7.49,2.23,13.51,0.53,216.9,6.2,-1
2025-01-15T10:26:30.000Z,12.913445,77.479802,914.94,6.58,2.79,14.2,0.41,218.66,8.04,-1
2025-01-15T10:26:31.000Z,12.913349,77.479721,914.97,7.7,2.24,13.86,0.94,219.07,9.44,-1
2025-01-15T10:26:32.000Z,12.913253,77.479643,914.87,5.71,4.25,13.61,0.54,218.49,13.38,-1
2025-01-15T10:26:33.000Z,12.913243,77.479635,914.89,8.25,3.2,1.39,0.65,218.85,5.92,-1
2025-01-15T10:26:34.000Z,12.913228,77.479623,914.57,7.02,4.18,2.15,0.48,218.37,8.79,-1
2025-01-15T10:26:35.000Z,12.913207,77.479606,914.96,8.11,3.71,2.98,0.94,217.31,6.17,-1
2025-01-15T10:26:36.000Z,12.913189,77.479592,915.07,6.42,5.81,2.44,0.33,216.98,13.24,-1
2025-01-15T10:26:37.000Z,12.913168,77.479577,915.36,6.9,2.7,2.87,0.68,215.21,9.3,-1
2025-01-15T10:26:38.000Z,12.913147,77.479562,914.99,8.01,4.72,2.9,0.97,215.59,8.45,-1
2025-01-15T10:26:39.000Z,12.913118,77.479542,914.71,6.5,2.3,3.83,0.35,213.76,6.11,-1
2025-01-15T10:26:40.000Z,12.913095,77.479525,915.21,7.78,5.0,3.17,0.33,214.67,5.04,-1
2025-01-15T10:26:41.000Z,12.913068,77.479507,915.58,7.83,2.02,3.6,0.94,213.19,7.21,-1
2025-01-15T10:26:42.000Z,12.913045,77.479491,915.94,3.69,2.77,3.1,0.32,213.52,10.66,-1
2025-01-15T10:26:43.000Z,12.913016,77.479472,916.14,4.17,4.07,3.87,0.55,213.2,12.7,-1
2025-01-15T10:26:44.000Z,12.91299,77.479498,915.97,5.31,3.31,4.0,0.85,134.91,9.48,-1
2025-01-15T10:26:45.000Z,12.912967,77.479523,916.1,3.48,2.73,3.73,0.42,134.32,14.2,-1
2025-01-15T10:26:46.000Z,12.912943,77.479547,915.99,4.97,5.15,3.77,0.53,135.49,8.91,-1
2025-01-15T10:26:47.000Z,12.912924,77.479567,915.75,7.21,5.85,3.03,0.57,134.55,6.49,-1
2025-01-15T10:26:48.000Z,12.912909,77.479583,915.4,7.61,5.13,2.41,0.42,132.62,10.15,-1
2025-01-15T10:26:49.000Z,12.912898,77.479595,915.86,5.32,3.0,1.81,0.6,134.51,7.32,-1
2025-01-15T10:26:50.000Z,12.912884,77.479609,915.75,9.19,4.7,2.14,0.88,136.47,14.19,-1
2025-01-15T10:26:51.000Z,12.912866,77.479625,915.93,3.2,3.55,2.67,0.63,137.62,8.79,-1
2025-01-15T10:26:52.000Z,12.912849,77.479642,916.27,7.91,3.1,2.61,0.68,137.43,13.27,-1
2025-01-15T10:26:53.000Z,12.912826,77.479663,916.53,6.92,5.34,3.46,0.95,137.85,14.52,-1
2025-01-15T10:26:54.000Z,12.912802,77.479685,916.56,4.51,5.58,3.53,0.74,137.42,6.51,-1
2025-01-15T10:26:55.000Z,12.912781,77.479706,916.39,9.65,4.89,3.29,0.7,136.76,9.68,-1
2025-01-15T10:26:56.000Z,12.912752,77.479732,916.3,3.75,5.91,4.26,0.92,138.56,11.28,-1
2025-01-15T10:26:57.000Z,12.912723,77.479758,916.6,9.51,5.14,4.28,0.97,138.24,7.22,-1
2025-01-15T10:26:58.000Z,12.912698,77.479782,916.32,8.36,5.12,3.87,0.82,137.27,12.88,-1
2025-01-15T10:26:59.000Z,12.91267,77.479807,916.43,3.2,4.45,4.1,0.89,138.7,14.61,-1
2025-01-15T10:27:00.000Z,12.912642,77.479831,916.02,6.12,4.47,4.07,0.58,139.81,8.03,-1
2025-01-15T10:27:01.000Z,12.912617,77.479852,916.5,6.02,3.13,3.62,0.7,141.75,10.08,-1
2025-01-15T10:27:02.000Z,12.912597,77.479869,916.38,3.47,2.33,2.91,0.74,140.64,12.19,-1
2025-01-15T10:27:03.000Z,12.912573,77.47989,915.98,9.22,3.86,3.53,0.98,139.08,13.37,-1
2025-01-15T10:27:04.000Z,12.912542,77.479916,915.81,8.43,3.07,4.41,0.63,141.0,5.48,-1
2025-01-15T10:27:05.000Z,12.912504,77.479946,915.62,8.75,4.34,5.29,0.82,142.03,8.6,-1
2025-01-15T10:27:06.000Z,12.912462,77.479978,915.67,7.03,3.6,5.87,1.0,143.42,12.44,-1
2025-01-15T10:27:07.000Z,12.912417,77.48001,915.81,7.82,2.67,6.04,0.5,145.29,7.01,-1
2025-01-15T10:27:08.000Z,12.912365,77.480045,915.96,6.38,5.15,6.96,0.67,147.03,11.95,-1
2025-01-15T10:27:09.000Z,12.912315,77.480077,915.79,4.96,2.34,6.57,0.88,148.43,10.79,-1
2025-01-15T10:27:10.000Z,12.912258,77.480112,916.28,8.42,4.35,7.4,0.35,149.07,10.56,-1
2025-01-15T10:27:11.000Z,12.912203,77.480146,915.81,9.64,5.03,7.13,0.69,148.19,7.78,-1
2025-01-15T10:27:12.000Z,12.912148,77.480183,916.01,4.77,5.48,7.36,0.88,146.92,8.3,-1
2025-01-15T10:27:13.000Z,12.912084,77.480223,916.18,5.48,3.28,8.33,0.33,148.79,12.94,-1
2025-01-15T10:27:14.000Z,12.912037,77.480254,915.8,9.42,3.44,6.2,1.0,146.83,13.16,-1
2025-01-15T10:27:15.000Z,12.911971,77.480302,916.2,9.37,2.76,8.97,0.87,145.04,11.15,-1
2025-01-15T10:27:16.000Z,12.911898,77.480354,916.07,7.08,5.75,9.95,0.59,145.27,14.49,-1
2025-01-15T10:27:17.000Z,12.911826,77.480404,915.95,5.81,2.73,9.62,0.64,145.69,12.66,-1
2025-01-15T10:27:18.000Z,12.911751,77.480457,916.01,9.0,3.62,10.12,0.84,145.22,13.71,-1
2025-01-15T10:27:19.000Z,12.911672,77.480515,916.24,6.13,5.2,10.85,0.52,144.87,7.55,-1
2025-01-15T10:27:20.000Z,12.911593,77.480572,916.7,9.31,2.49,10.7,0.37,144.51,10.98,-1
2025-01-15T10:27:21.000Z,12.91152,77.480629,916.34,6.35,5.4,10.25,0.41,142.52,12.93,-1
2025-01-15T10:27:22.000Z,12.911444,77.480691,916.14,7.66,3.41,10.81,0.86,142.08,8.75,-1
2025-01-15T10:27:23.000Z,12.911365,77.480754,916.3,8.37,5.27,11.12,0.96,142.04,13.15,-1
2025-01-15T10:27:24.000Z,12.911283,77.480822,916.61,6.87,2.75,11.83,0.9,140.87,11.39,-1
2025-01-15T10:27:25.000Z,12.911196,77.480892,917.07,4.57,5.13,12.25,0.53,141.99,7.53,-1
2025-01-15T10:27:26.000Z,12.911106,77.480961,917.15,9.84,5.96,12.49,0.96,143.25,10.3,-1
2025-01-15T10:27:27.000Z,12.911009,77.481034,917.6,4.68,3.43,13.39,0.61,143.92,13.06,-1
2025-01-15T10:27:28.000Z,12.910908,77.481108,917.47,5.6,4.02,13.85,0.73,144.41,7.89,-1
2025-01-15T10:27:29.000Z,12.910803,77.481187,917.42,6.02,3.43,14.46,0.73,143.33,6.38,-1
2025-01-15T10:27:30.000Z,12.910702,77.48127,917.09,10.0,4.97,14.38,0.43,141.68,10.71,-1
2025-01-15T10:27:31.000Z,12.910601,77.481346,917.3,4.68,2.47,14.03,0.64,143.62,13.08,-1
2025-01-15T10:27:32.000Z,12.910501,77.481416,917.39,6.61,4.56,13.45,0.35,145.58,8.46,-1
2025-01-15T10:27:33.000Z,12.910398,77.481493,917.42,7.94,2.39,14.17,0.95,144.12,6.85,-1
2025-01-15T10:27:34.000Z,12.910298,77.481566,917.25,6.64,4.7,13.65,0.79,144.59,5.65,-1
2025-01-15T10:27:35.000Z,12.910198,77.48164,917.47,3.19,2.37,13.67,0.84,144.09,5.93,-1
2025-01-15T10:27:36.000Z,12.910093,77.48172,917.68,3.33,4.1,14.63,0.82,143.5,9.65,-1
2025-01-15T10:27:37.000Z,12.909984,77.481797,917.37,9.74,5.2,14.7,0.44,145.42,8.95,-1
2025-01-15T10:27:38.000Z,12.909876,77.481871,916.98,5.32,4.73,14.43,0.67,146.14,11.93,-1
2025-01-15T10:27:39.000Z,12.909767,77.48195,917.45,3.17,3.62,14.9,0.9,144.92,6.04,-1
2025-01-15T10:27:40.000Z,12.909657,77.482032,917.06,7.07,5.95,15.15,0.62,143.88,13.18,-1
2025-01-15T10:27:41.000Z,12.909538,77.482115,916.62,5.45,5.32,16.05,0.68,145.78,9.25,-1
2025-01-15T10:27:42.000Z,12.909412,77.482202,916.46,7.82,5.06,16.84,0.85,146.01,13.99,-1
2025-01-15T10:27:43.000Z,12.909292,77.482286,916.83,7.74,2.8,16.19,0.85,145.58,9.34,-1
2025-01-15T10:27:44.000Z,12.909175,77.482366,916.94,5.84,2.45,15.61,0.52,146.62,11.56,-1
2025-01-15T10:27:45.000Z,12.90911,77.48241,916.83,5.88,4.24,8.72,0.61,146.34,11.31,-1
2025-01-15T10:27:46.000Z,12.909045,77.482453,917.09,8.75,5.47,8.56,0.38,147.15,10.18,-1
2025-01-15T10:27:47.000Z,12.908975,77.482498,916.99,5.44,5.99,9.2,0.67,147.92,13.38,-1
2025-01-15T10:27:48.000Z,12.908906,77.482541,916.76,4.0,3.47,9.01,0.92,148.67,12.98,-1
2025-01-15T10:27:49.000Z,12.90884,77.482584,916.91,9.1,4.5,8.7,0.41,147.44,8.35,-1
2025-01-15T10:27:50.000Z,12.908779,77.482624,916.57,5.87,4.39,8.07,0.45,147.43,6.41,-1
2025-01-15T10:27:51.000Z,12.908719,77.482663,916.75,5.46,3.08,7.91,0.65,147.61,13.36,-1
2025-01-15T10:27:52.000Z,12.908656,77.482702,916.4,5.17,5.72,8.22,0.81,149.51,5.25,-1
2025-01-15T10:27:53.000Z,12.908515,77.482791,916.34,8.02,3.66,18.44,1.0,148.35,10.03,-1
2025-01-15T10:27:54.000Z,12.908374,77.482883,916.01,9.15,5.8,18.57,0.6,147.42,13.65,-1
2025-01-15T10:27:55.000Z,12.908232,77.482974,915.91,7.27,3.07,18.63,0.78,148.03,11.99,-1
2025-01-15T10:27:56.000Z,12.908087,77.483065,915.56,8.39,5.85,18.93,0.64,148.69,13.23,-1
2025-01-15T10:27:57.000Z,12.907939,77.483157,915.38,9.26,4.01,19.28,0.84,148.77,7.17,-1
2025-01-15T10:27:58.000Z,12.907797,77.483241,915.3,4.45,5.47,18.29,0.45,149.82,13.17,-1
