timestamp,accelerationX,accelerationY,accelerationZ
2025-01-15T10:15:17.600Z,-0.022329,0.015038,-1.047805
2025-01-15T10:15:17.640Z,0.020804,0.000838,-0.936481
2025-01-15T10:15:17.680Z,-0.018907,0.039725,-1.017648
2025-01-15T10:15:17.720Z,-0.006011,-0.052776,-1.084015
2025-01-15T10:15:17.760Z,-0.038564,-0.767287,-0.933104
2025-01-15T10:15:17.800Z,0.020254,-0.00672,-0.991866
2025-01-15T10:15:17.840Z,-0.007746,-0.045629,-1.016344
2025-01-15T10:15:17.880Z,0.005125,-0.03012,-0.952328
2025-01-15T10:15:17.920Z,0.056733,-0.029423,-1.006519
2025-01-15T10:15:17.960Z,-0.034944,-0.018576,-1.035066
2025-01-15T10:15:18.000Z,-0.033091,0.00411,-1.035104
2025-01-15T10:15:18.040Z,-0.033933,0.066432,-1.015719
2025-01-15T10:15:18.080Z,-0.012494,0.047389,-1.03379
2025-01-15T10:15:18.120Z,-0.022597,0.042688,-0.946194
2025-01-15T10:15:18.160Z,-0.030002,-0.020847,-0.951255
2025-01-15T10:15:18.200Z,-0.043705,-0.061162,-1.020891
2025-01-15T10:15:18.240Z,0.107106,0.009038,-0.955195
2025-01-15T10:15:18.280Z,-0.02147,-0.004834,-1.034159
2025-01-15T10:15:18.320Z,0.040309,-0.031719,-1.090689
2025-01-15T10:15:18.360Z,0.036458,-0.007737,-1.012185
2025-01-15T10:15:18.400Z,0.017457,0.011125,-0.921341
2025-01-15T10:15:18.440Z,0.050466,0.035994,-0.998524
2025-01-15T10:15:18.480Z,-0.006413,-0.001993,-1.047207
2025-01-15T10:15:18.520Z,0.029611,0.02012,-0.945312
2025-01-15T10:15:18.560Z,-0.016923,-0.015528,-1.012804
2025-01-15T10:15:18.600Z,-0.027408,0.007808,-1.012504
2025-01-15T10:15:18.640Z,-0.030768,-0.024441,-1.031507
2025-01-15T10:15:18.680Z,0.023079,0.012915,-0.977773
2025-01-15T10:15:18.720Z,-0.035277,-0.008397,-0.928529
2025-01-15T10:15:18.760Z,0.955464,-0.008069,-1.006542
2025-01-15T10:15:18.800Z,-0.024891,0.001871,-0.973273
2025-01-15T10:15:18.840Z,-0.058701,0.041465,-1.041334
2025-01-15T10:15:18.880Z,0.039472,-0.004515,-0.979791
2025-01-15T10:15:18.920Z,-0.07657,-0.090068,-1.120862
2025-01-15T10:15:18.960Z,0.047593,0.038747,-0.974991
2025-01-15T10:15:19.000Z,-0.037323,0.036494,-1.072576
2025-01-15T10:15:19.040Z,-0.019642,-0.012054,-1.018791
2025-01-15T10:15:19.080Z,0.014374,-0.000292,-0.930883
2025-01-15T10:15:19.120Z,-0.032106,-0.044605,-0.995021
2025-01-15T10:15:19.160Z,0.012146,-0.001851,-1.009449
2025-01-15T10:15:19.200Z,0.022464,-0.035411,-0.999554
2025-01-15T10:15:19.240Z,0.030775,-0.037806,-0.9694
2025-01-15T10:15:19.280Z,0.011117,-0.016958,-0.978167
2025-01-15T10:15:19.320Z,-0.014737,0.016732,-1.020544
2025-01-15T10:15:19.360Z,0.031064,-0.012571,-1.068205
2025-01-15T10:15:19.400Z,0.019815,0.005604,-1.049258
2025-01-15T10:15:19.440Z,0.001379,-0.079533,-0.906403
2025-01-15T10:15:19.480Z,-0.028908,0.011199,-0.97651
2025-01-15T10:15:19.520Z,-0.005664,-0.023492,-1.066427
2025-01-15T10:15:19.560Z,0.019564,0.03863,-0.997915
2025-01-15T10:15:19.600Z,-0.008239,-0.008517,-1.022926
2025-01-15T10:15:19.640Z,0.008434,-0.009978,-1.015187
2025-01-15T10:15:19.680Z,-0.017337,-0.038573,-0.960122
2025-01-15T10:15:19.720Z,0.011192,0.028029,-1.08474
2025-01-15T10:15:19.760Z,-0.049815,-0.006347,-1.039306
2025-01-15T10:15:19.800Z,-0.023367,-0.028053,-1.034651
2025-01-15T10:15:19.840Z,-0.031092,0.01072,-1.044236
2025-01-15T10:15:19.880Z,-0.00994,-0.082365,-0.990105
2025-01-15T10:15:19.920Z,0.043685,0.028366,-0.985934
2025-01-15T10:15:19.960Z,0.023381,-0.007409,-0.957706
2025-01-15T10:15:20.000Z,0.00242,0.006477,-0.969347
2025-01-15T10:15:20.040Z,0.011575,-0.006203,-1.030346
2025-01-15T10:15:20.080Z,-0.005554,0.009793,-0.977592
2025-01-15T10:15:20.120Z,0.01706,0.054809,-1.026507
2025-01-15T10:15:20.160Z,0.017166,-0.010826,-0.94911
2025-01-15T10:15:20.200Z,0.021481,0.028942,-1.090986
2025-01-15T10:15:20.240Z,-0.01832,0.003341,-0.96036
2025-01-15T10:15:20.280Z,0.020499,0.016462,-1.06093
2025-01-15T10:15:20.320Z,0.030623,0.030123,-0.976491
2025-01-15T10:15:20.360Z,-0.004042,0.012104,-1.071501
2025-01-15T10:15:20.400Z,-0.017514,-0.040237,-0.972884
2025-01-15T10:15:20.440Z,-0.045763,0.006164,-1.0068
2025-01-15T10:15:20.480Z,0.0009,0.067665,-1.031063
2025-01-15T10:15:20.520Z,0.009248,-0.052541,-0.906815
2025-01-15T10:15:20.560Z,0.041381,-0.015885,-1.029836
2025-01-15T10:15:20.600Z,-0.016725,-0.026645,-0.941521
2025-01-15T10:15:20.640Z,-0.066273,-0.028117,-0.976801
2025-01-15T10:15:20.680Z,-0.04646,-0.01784,-0.998564
2025-01-15T10:15:20.720Z,0.002354,0.015594,-1.008119
2025-01-15T10:15:20.760Z,-0.007596,-0.003669,-1.040924
2025-01-15T10:15:20.800Z,0.015563,0.041392,-1.087636
2025-01-15T10:15:20.840Z,-0.056506,-0.066244,-0.99114
2025-01-15T10:15:20.880Z,-0.029157,-0.047172,-0.989635
2025-01-15T10:15:20.920Z,-0.003075,0.004575,-0.985711
2025-01-15T10:15:20.960Z,-0.016598,0.076101,-0.934376
2025-01-15T10:15:21.000Z,-0.010072,0.03107,-0.969666
2025-01-15T10:15:21.040Z,0.002647,0.068635,-0.991828
2025-01-15T10:15:21.080Z,0.019023,0.06704,-0.948356
2025-01-15T10:15:21.120Z,-0.018202,0.022901,-1.045218
2025-01-15T10:15:21.160Z,0.019567,-0.070368,-1.028777
2025-01-15T10:15:21.200Z,0.032307,0.054028,-0.988558
2025-01-15T10:15:21.240Z,-0.003912,0.030691,-1.0588
2025-01-15T10:15:21.280Z,-0.007239,0.00873,-1.018813
2025-01-15T10:15:21.320Z,0.014972,0.065276,-0.975558
2025-01-15T10:15:21.360Z,0.003175,-0.016022,-1.035232
2025-01-15T10:15:21.400Z,-0.034164,0.033149,-0.995834
2025-01-15T10:15:21.440Z,-0.001053,-0.072361,-0.956078
2025-01-15T10:15:21.480Z,0.036229,0.022715,-0.953757
2025-01-15T10:15:21.520Z,-0.025667,-0.002267,-0.992215
2025-01-15T10:15:21.560Z,-0.032502,0.013146,-1.026363
2025-01-15T10:15:21.600Z,0.039966,-0.03455,-1.066446
2025-01-15T10:15:21.640Z,-0.024485,-0.04642,-0.990418
2025-01-15T10:15:21.680Z,-0.02865,-0.064293,-1.034401
2025-01-15T10:15:21.720Z,0.045779,0.022038,-0.956283
2025-01-15T10:15:21.760Z,-0.031206,0.028826,-0.994964
2025-01-15T10:15:21.800Z,0.020572,0.057595,-1.022117
2025-01-15T10:15:21.840Z,-0.013376,0.051312,-1.030708
2025-01-15T10:15:21.880Z,0.036751,0.012226,-1.059473
2025-01-15T10:15:21.920Z,0.018195,-0.022046,-1.042156
2025-01-15T10:15:21.960Z,-0.008061,0.013898,-1.039826
2025-01-15T10:15:22.000Z,0.009708,-0.070394,-1.027737
2025-01-15T10:15:22.040Z,0.018478,0.021687,-1.04421
2025-01-15T10:15:22.080Z,-0.018086,0.012735,-0.958369
2025-01-15T10:15:22.120Z,-0.044614,0.02909,-1.009775
2025-01-15T10:15:22.160Z,0.029108,0.024642,-1.041314
2025-01-15T10:15:22.200Z,0.042117,0.04377,-1.001127
2025-01-15T10:15:22.240Z,0.01708,0.05741,-1.057789
2025-01-15T10:15:22.280Z,0.035601,-0.035353,-0.949157
2025-01-15T10:15:22.320Z,0.055153,-0.017808,-0.99812
2025-01-15T10:15:22.360Z,0.014445,-0.011387,-1.06021
2025-01-15T10:15:22.400Z,-0.042204,-0.033308,-1.01565
2025-01-15T10:15:22.440Z,0.058046,-0.026309,-1.018801
2025-01-15T10:15:22.480Z,0.040034,0.01039,-0.936469
2025-01-15T10:15:22.520Z,0.004819,0.007659,-1.051388
2025-01-15T10:15:22.560Z,0.041212,0.017055,-0.949858
2025-01-15T10:15:22.600Z,0.033593,-0.012955,-1.003679
2025-01-15T10:15:22.640Z,-0.004836,0.050687,-1.022174
2025-01-15T10:15:22.680Z,-0.043881,0.03597,-1.057371
2025-01-15T10:15:22.720Z,-0.040565,-0.019693,-0.99737
2025-01-15T10:15:22.760Z,0.010452,0.003283,-0.933678
2025-01-15T10:15:22.800Z,0.020159,-0.02665,-1.009354
2025-01-15T10:15:22.840Z,0.017689,-0.059743,-0.996051
2025-01-15T10:15:22.880Z,-0.01829,0.003658,-1.067634
2025-01-15T10:15:22.920Z,0.006699,0.020396,-1.071581
2025-01-15T10:15:22.960Z,0.0254,-0.053085,-0.931869
2025-01-15T10:15:23.000Z,0.051066,-0.006826,-0.956709
2025-01-15T10:15:23.040Z,-0.055869,0.053119,-1.015895
2025-01-15T10:15:23.080Z,0.060491,-0.041569,-1.015075
2025-01-15T10:15:23.120Z,-0.027657,0.032255,-0.955027
2025-01-15T10:15:23.160Z,-0.015312,-0.020878,-1.050518
2025-01-15T10:15:23.200Z,0.005885,0.017938,-1.071469
2025-01-15T10:15:23.240Z,0.003177,-0.010894,-0.985597
2025-01-15T10:15:23.280Z,-0.007617,-0.013785,-1.045448
2025-01-15T10:15:23.320Z,0.00268,-0.004607,-0.999253
2025-01-15T10:15:23.360Z,-0.033839,-0.046952,-1.037931
2025-01-15T10:15:23.400Z,0.00681,-0.011816,-1.027571
2025-01-15T10:15:23.440Z,-0.002906,-0.019464,-1.035658
2025-01-15T10:15:23.480Z,-0.006529,0.050491,-1.000952
2025-01-15T10:15:23.520Z,0.01001,-0.049326,-1.011005
2025-01-15T10:15:23.560Z,0.000362,-0.030163,-0.997419
2025-01-15T10:15:23.600Z,0.011387,-0.006006,-0.930975
2025-01-15T10:15:23.640Z,-0.004597,-0.003284,-1.013722
2025-01-15T10:15:23.680Z,0.063066,-0.041741,-0.926219
2025-01-15T10:15:23.720Z,0.025696,-0.005732,-0.987317
2025-01-15T10:15:23.760Z,0.025596,-0.002957,-0.910903
2025-01-15T10:15:23.800Z,-0.017041,-0.006433,-1.030386
2025-01-15T10:15:23.840Z,0.009529,-0.019461,-0.980423
2025-01-15T10:15:23.880Z,-0.003674,0.02741,-0.948151
2025-01-15T10:15:23.920Z,-0.021294,0.001837,-1.037515
2025-01-15T10:15:23.960Z,0.013085,-0.006083,-1.073502
2025-01-15T10:15:24.000Z,0.007731,-0.000645,-0.963903
2025-01-15T10:15:24.040Z,-0.030631,0.031447,-0.985091
2025-01-15T10:15:24.080Z,-0.053836,-0.009358,-0.955523
2025-01-15T10:15:24.120Z,-0.004891,-0.01381,-1.03659
2025-01-15T10:15:24.160Z,0.032823,0.030751,-0.938353
2025-01-15T10:15:24.200Z,-0.016464,0.034657,-1.030701
2025-01-15T10:15:24.240Z,-0.018911,-0.002485,-0.967416
2025-01-15T10:15:24.280Z,0.045932,-0.053822,-1.027259
2025-01-15T10:15:24.320Z,0.03711,0.015316,-1.001109
2025-01-15T10:15:24.360Z,-0.013992,-0.063771,-0.963438
2025-01-15T10:15:24.400Z,-0.02868,-0.008616,-0.938752
2025-01-15T10:15:24.440Z,-0.012768,0.0162,-1.060709
2025-01-15T10:15:24.480Z,0.00276,-0.005656,-1.020742
2025-01-15T10:15:24.520Z,-0.020909,0.007303,-0.938163
2025-01-15T10:15:24.560Z,0.04505,0.010095,-1.061797
2025-01-15T10:15:24.600Z,0.007965,0.025352,-1.01856
2025-01-15T10:15:24.640Z,0.060163,0.081136,-1.053338
2025-01-15T10:15:24.680Z,-0.097958,-0.011556,-1.033292
2025-01-15T10:15:24.720Z,-0.022968,-0.02711,-1.015164
2025-01-15T10:15:24.760Z,-0.022976,-0.040236,-1.032993
2025-01-15T10:15:24.800Z,0.020409,-0.006113,-0.961019
2025-01-15T10:15:24.840Z,-0.005989,-0.019165,-1.019452
2025-01-15T10:15:24.880Z,0.017162,0.041932,-1.056307
2025-01-15T10:15:24.920Z,-0.022213,-0.02299,-1.023885
2025-01-15T10:15:24.960Z,0.046389,-0.033183,-1.018283
2025-01-15T10:15:25.000Z,0.002224,-0.038399,-0.983953
2025-01-15T10:15:25.040Z,0.078565,0.030385,-1.02868
2025-01-15T10:15:25.080Z,0.007862,0.041866,-1.017305
2025-01-15T10:15:25.120Z,-0.011391,0.017068,-0.995923
2025-01-15T10:15:25.160Z,-0.036827,-0.023031,-1.002044
2025-01-15T10:15:25.200Z,0.023625,0.004414,-1.080522
2025-01-15T10:15:25.240Z,-0.023876,-0.024572,-1.060682
2025-01-15T10:15:25.280Z,0.0301,0.065187,-0.997978
2025-01-15T10:15:25.320Z,0.038576,0.021388,-0.988259
2025-01-15T10:15:25.360Z,0.827926,-0.025356,-1.032522
2025-01-15T10:15:25.400Z,-0.048082,-8.9e-05,-0.984078
2025-01-15T10:15:25.440Z,-0.039666,-0.02528,-1.014764
2025-01-15T10:15:25.480Z,-0.016328,0.021514,-1.010866
2025-01-15T10:15:25.520Z,-0.046766,-0.001311,-1.036947
2025-01-15T10:15:25.560Z,0.003884,-0.016754,-0.985392
2025-01-15T10:15:25.600Z,-0.024853,0.011436,-0.964523
2025-01-15T10:15:25.640Z,0.032421,1.151358,-1.04273
2025-01-15T10:15:25.680Z,0.07881,0.012001,-0.982012
2025-01-15T10:15:25.720Z,0.00042,0.015357,-0.974702
2025-01-15T10:15:25.760Z,0.038234,-0.061127,-0.953934
2025-01-15T10:15:25.800Z,0.015706,-0.015241,-0.961468
2025-01-15T10:15:25.840Z,-0.060865,-0.019358,-1.006153
2025-01-15T10:15:25.880Z,0.035869,-0.033354,-0.965781
2025-01-15T10:15:25.920Z,0.009719,0.008854,-0.924353
2025-01-15T10:15:25.960Z,-0.042384,0.000299,-1.001818
2025-01-15T10:15:26.000Z,0.012597,0.002802,-1.032949
2025-01-15T10:15:26.040Z,-0.020425,0.048985,-0.877993
2025-01-15T10:15:26.080Z,-0.055899,-0.052571,-0.961762
2025-01-15T10:15:26.120Z,0.026198,0.00329,-0.987329
2025-01-15T10:15:26.160Z,-0.067304,0.049905,-0.997013
2025-01-15T10:15:26.200Z,0.004868,-0.014687,-1.098388
2025-01-15T10:15:26.240Z,-0.013012,-0.017261,-0.989551
2025-01-15T10:15:26.280Z,0.016745,0.012327,-1.012565
2025-01-15T10:15:26.320Z,0.020411,-0.015508,-0.988227
2025-01-15T10:15:26.360Z,-0.048276,0.018476,-1.07233
2025-01-15T10:15:26.400Z,-0.046871,-0.018213,-0.977986
2025-01-15T10:15:26.440Z,0.027535,0.026351,-1.020164
2025-01-15T10:15:26.480Z,0.018017,-0.017319,-0.996495
2025-01-15T10:15:26.520Z,-0.015281,-0.002577,-1.040179
2025-01-15T10:15:26.560Z,0.043171,0.037672,-0.991397
2025-01-15T10:15:26.600Z,0.018854,0.017455,-0.936787
2025-01-15T10:15:26.640Z,-0.028617,0.010939,-0.931752
2025-01-15T10:15:26.680Z,-0.054288,0.047006,-1.014219
2025-01-15T10:15:26.720Z,0.06138,0.024706,-1.034378
2025-01-15T10:15:26.760Z,-0.029249,-0.024452,-0.97223
2025-01-15T10:15:26.800Z,0.002251,0.010097,-1.129681
2025-01-15T10:15:26.840Z,0.001773,-0.037094,-1.024497
2025-01-15T10:15:26.880Z,-0.031912,-0.024382,-0.984169
2025-01-15T10:15:26.920Z,0.071481,0.014436,-1.001541
2025-01-15T10:15:26.960Z,-0.017048,0.029565,-1.026979
2025-01-15T10:15:27.000Z,0.020257,-0.000462,-0.967684
2025-01-15T10:15:27.040Z,0.018318,-0.028952,-0.991182
2025-01-15T10:15:27.080Z,0.023318,0.016614,-0.983279
2025-01-15T10:15:27.120Z,0.069015,0.02892,-0.995251
2025-01-15T10:15:27.160Z,-0.002015,0.015157,-1.027378
2025-01-15T10:15:27.200Z,0.040656,0.001962,-1.051527
2025-01-15T10:15:27.240Z,0.030557,0.000895,-1.075796
2025-01-15T10:15:27.280Z,0.009636,-0.011393,-0.950334
2025-01-15T10:15:27.320Z,-0.004779,-0.043786,-2.059987
2025-01-15T10:15:27.360Z,-0.036928,-0.026886,-0.952702
2025-01-15T10:15:27.400Z,-0.015771,-0.025014,-0.919019
2025-01-15T10:15:27.440Z,0.039806,0.038153,-1.052069
2025-01-15T10:15:27.480Z,0.024426,0.01005,-1.035457
2025-01-15T10:15:27.520Z,0.047688,0.034009,-1.014193
2025-01-15T10:15:27.560Z,0.001457,0.005865,-0.958185
2025-01-15T10:15:27.600Z,0.007859,-0.00817,-1.053421
2025-01-15T10:15:27.640Z,-0.043014,-0.045399,-1.040884
2025-01-15T10:15:27.680Z,-0.044564,0.034837,-0.960401
2025-01-15T10:15:27.720Z,-0.080513,-0.037016,-0.979963
2025-01-15T10:15:27.760Z,-0.04384,0.011562,-1.054055
2025-01-15T10:15:27.800Z,0.052907,0.024842,-0.924879
2025-01-15T10:15:27.840Z,0.02864,-0.020332,-1.033578
2025-01-15T10:15:27.880Z,0.021058,0.00645,-0.932569
2025-01-15T10:15:27.920Z,0.003081,-0.007879,-1.038795
2025-01-15T10:15:27.960Z,0.008677,0.070086,-1.037777
2025-01-15T10:15:28.000Z,0.017238,-0.016652,-1.050099
2025-01-15T10:15:28.040Z,0.000193,0.018121,-1.034845
2025-01-15T10:15:28.080Z,-0.00531,0.027387,-1.030614
2025-01-15T10:15:28.120Z,0.003838,-0.005843,-1.00247
2025-01-15T10:15:28.160Z,0.048688,-0.022163,-1.056747
2025-01-15T10:15:28.200Z,0.025908,-0.048217,-0.942272
2025-01-15T10:15:28.240Z,0.020681,0.041469,-0.935925
2025-01-15T10:15:28.280Z,0.0103,-0.006214,-1.008073
2025-01-15T10:15:28.320Z,0.043596,-0.029461,-0.960881
2025-01-15T10:15:28.360Z,-0.052994,-0.035061,-1.039704
2025-01-15T10:15:28.400Z,-0.041231,0.039064,-1.043646
2025-01-15T10:15:28.440Z,-0.038271,0.028867,-0.983802
2025-01-15T10:15:28.480Z,0.025748,-0.019532,-0.975203
2025-01-15T10:15:28.520Z,-0.015711,-0.008247,-1.030052
2025-01-15T10:15:28.560Z,-0.023597,0.038462,-1.034391
2025-01-15T10:15:28.600Z,0.011306,0.016739,-0.984193
2025-01-15T10:15:28.640Z,0.039358,-0.00973,-1.052964
2025-01-15T10:15:28.680Z,-0.010115,0.055811,-0.934673
2025-01-15T10:15:28.720Z,-0.004267,-0.061374,-0.952308
2025-01-15T10:15:28.760Z,0.017942,0.003492,-0.993303
2025-01-15T10:15:28.800Z,-0.039489,0.056509,-1.026244
2025-01-15T10:15:28.840Z,-0.023739,-0.010068,-0.878661
2025-01-15T10:15:28.880Z,-0.021379,0.007262,-0.995798
2025-01-15T10:15:28.920Z,-0.072603,-0.022807,-1.030599
2025-01-15T10:15:28.960Z,-0.018275,-0.013755,-1.082165
2025-01-15T10:15:29.000Z,0.022689,-0.060476,-0.983305
2025-01-15T10:15:29.040Z,0.001317,-0.004534,-1.035479
2025-01-15T10:15:29.080Z,0.009623,-0.025876,-0.94325
2025-01-15T10:15:29.120Z,0.066586,0.007804,-0.968653
2025-01-15T10:15:29.160Z,-0.006276,0.053296,-0.9466
2025-01-15T10:15:29.200Z,0.047178,-0.033872,-0.987275
2025-01-15T10:15:29.240Z,0.01262,-0.013026,-0.849739
2025-01-15T10:15:29.280Z,0.005682,1.032699,-1.020896
2025-01-15T10:15:29.320Z,0.014734,0.007005,-1.023789
2025-01-15T10:15:29.360Z,0.010368,-0.017051,-0.980527
2025-01-15T10:15:29.400Z,-0.017748,-0.018509,-1.016387
2025-01-15T10:15:29.440Z,0.031883,-0.013777,-1.044985
2025-01-15T10:15:29.480Z,-0.013607,0.005664,-1.005404
2025-01-15T10:15:29.520Z,0.86079,-0.037745,-0.960764
2025-01-15T10:15:29.560Z,-0.004213,-0.049896,-1.015645
2025-01-15T10:15:29.600Z,0.007928,0.027892,-1.011229
2025-01-15T10:15:29.640Z,-0.002826,0.009042,-0.99466
2025-01-15T10:15:29.680Z,-0.012728,-0.012574,-1.016857
2025-01-15T10:15:29.720Z,-0.071402,0.03806,-1.020476
2025-01-15T10:15:29.760Z,0.010703,0.019287,-0.936169
2025-01-15T10:15:29.800Z,-0.012783,-0.055758,-0.992825
2025-01-15T10:15:29.840Z,0.049817,0.029384,-0.972708
2025-01-15T10:15:29.880Z,-0.04078,-0.031316,-0.991169
2025-01-15T10:15:29.920Z,-0.0285,0.00136,-1.011598
2025-01-15T10:15:29.960Z,-0.046574,-0.015404,-1.018154
2025-01-15T10:15:30.000Z,0.072648,-0.025761,-0.999259
2025-01-15T10:15:30.040Z,-0.015718,-0.056194,-0.927043
2025-01-15T10:15:30.080Z,-0.028731,0.04405,-1.015821
2025-01-15T10:15:30.120Z,0.048208,-0.005279,-1.043305
2025-01-15T10:15:30.160Z,0.037725,0.045068,-0.994266
2025-01-15T10:15:30.200Z,-0.005346,-0.078984,-0.983902
2025-01-15T10:15:30.240Z,-0.0258,-0.007466,-1.035202
2025-01-15T10:15:30.280Z,0.051109,-0.015766,-1.043135
2025-01-15T10:15:30.320Z,0.04614,-0.052106,-0.998538
2025-01-15T10:15:30.360Z,0.014115,-0.009442,-0.999181
2025-01-15T10:15:30.400Z,0.005699,0.006597,-0.939982
2025-01-15T10:15:30.440Z,0.036541,0.029967,-0.916972
2025-01-15T10:15:30.480Z,0.002763,-0.007046,-0.997951
2025-01-15T10:15:30.520Z,0.000641,-0.012334,-0.998854
2025-01-15T10:15:30.560Z,0.031184,-0.007594,-1.037305
2025-01-15T10:15:30.600Z,0.045815,-0.078959,-0.986212
2025-01-15T10:15:30.640Z,0.020407,0.036709,-0.960143
2025-01-15T10:15:30.680Z,0.005032,-0.036723,-1.01547
2025-01-15T10:15:30.720Z,1.166385,-0.042825,-0.95564
2025-01-15T10:15:30.760Z,0.075194,-0.006067,-0.967354
2025-01-15T10:15:30.800Z,0.015218,0.004464,-0.969235
2025-01-15T10:15:30.840Z,0.011004,-0.065051,-0.98838
2025-01-15T10:15:30.880Z,-0.007158,-0.002952,-1.005948
2025-01-15T10:15:30.920Z,-0.033203,0.054167,-1.025719
2025-01-15T10:15:30.960Z,-0.011118,-0.03256,-1.047111
2025-01-15T10:15:31.000Z,0.004378,-0.033135,-0.928065
2025-01-15T10:15:31.040Z,0.025501,-0.032002,-1.017893
2025-01-15T10:15:31.080Z,-0.030724,0.015316,-0.991384
2025-01-15T10:15:31.120Z,0.010906,-0.004751,-1.071503
2025-01-15T10:15:31.160Z,-0.021488,0.047811,-1.05849
2025-01-15T10:15:31.200Z,-0.01391,-0.028333,-0.999282
2025-01-15T10:15:31.240Z,-0.062597,0.05095,-1.099922
2025-01-15T10:15:31.280Z,0.002079,0.021563,-1.06107
2025-01-15T10:15:31.320Z,0.005844,0.059243,-0.973621
2025-01-15T10:15:31.360Z,0.038403,0.028842,-1.010376
2025-01-15T10:15:31.400Z,-0.011199,-0.035879,-0.96076
2025-01-15T10:15:31.440Z,-0.012858,-0.020491,-0.965478
2025-01-15T10:15:31.480Z,8.9e-05,0.02875,-1.085411
2025-01-15T10:15:31.520Z,0.017774,0.038653,-1.030545
2025-01-15T10:15:31.560Z,0.014167,-0.011445,-0.98627
2025-01-15T10:15:31.600Z,0.045176,0.017599,-0.947257
2025-01-15T10:15:31.640Z,0.017378,0.006265,-0.986817
2025-01-15T10:15:31.680Z,0.039725,0.010107,-0.930704
2025-01-15T10:15:31.720Z,-0.015521,0.005143,-0.936517
2025-01-15T10:15:31.760Z,-0.022823,0.013957,-1.092348
2025-01-15T10:15:31.800Z,0.011001,0.030998,-1.040989
2025-01-15T10:15:31.840Z,-0.017248,0.040892,-0.973408
2025-01-15T10:15:31.880Z,0.018903,0.038985,-0.962808
2025-01-15T10:15:31.920Z,-0.016234,0.01186,-0.965477
2025-01-15T10:15:31.960Z,-0.000761,0.0078,-0.967845
2025-01-15T10:15:32.000Z,-0.011561,-0.018827,0.022121
2025-01-15T10:15:32.040Z,-0.030174,-0.035147,-0.94336
2025-01-15T10:15:32.080Z,0.020578,0.001699,-1.016749
2025-01-15T10:15:32.120Z,-0.029441,0.020173,-1.015479
2025-01-15T10:15:32.160Z,-0.01425,0.02064,-0.944383
2025-01-15T10:15:32.200Z,0.028336,-0.04931,-0.973305
2025-01-15T10:15:32.240Z,0.010268,0.007777,-1.058565
2025-01-15T10:15:32.280Z,0.009651,0.013492,-0.986232
2025-01-15T10:15:32.320Z,0.058388,-0.060802,-1.020302
2025-01-15T10:15:32.360Z,-0.074447,0.014575,-0.993249
2025-01-15T10:15:32.400Z,0.035797,-0.004673,-0.953134
2025-01-15T10:15:32.440Z,-0.049736,-0.011629,-0.951878
2025-01-15T10:15:32.480Z,-0.007589,-0.025871,-0.972589
2025-01-15T10:15:32.520Z,-0.012021,-0.028033,-0.985381
2025-01-15T10:15:32.560Z,-0.001862,0.010861,-1.007838
2025-01-15T10:15:32.600Z,0.001197,-0.031325,-1.093829
2025-01-15T10:15:32.640Z,0.044796,-0.017718,-1.001777
2025-01-15T10:15:32.680Z,0.001047,-0.005352,-1.01853
2025-01-15T10:15:32.720Z,0.007229,-0.003456,-1.024502
2025-01-15T10:15:32.760Z,0.030727,-0.000387,-0.983427
2025-01-15T10:15:32.800Z,0.01633,0.029449,-0.964461
2025-01-15T10:15:32.840Z,0.038106,0.033934,-0.956579
2025-01-15T10:15:32.880Z,0.018431,0.006049,-1.040888
2025-01-15T10:15:32.920Z,-0.015442,0.035611,-1.003062
2025-01-15T10:15:32.960Z,0.012334,-0.019607,-1.001596
2025-01-15T10:15:33.000Z,0.023694,-0.002899,-0.936495
2025-01-15T10:15:33.040Z,-0.007642,-0.006466,-0.978487
2025-01-15T10:15:33.080Z,-0.039593,-0.003641,-0.928504
2025-01-15T10:15:33.120Z,0.005327,0.023908,-0.994534
2025-01-15T10:15:33.160Z,-0.04285,-0.019531,-1.016855
2025-01-15T10:15:33.200Z,0.040616,-0.021309,-1.043063
2025-01-15T10:15:33.240Z,-0.015357,-0.035734,-1.016578
2025-01-15T10:15:33.280Z,0.018529,0.035346,-1.063857
2025-01-15T10:15:33.320Z,-0.013138,-0.021284,-1.012283
2025-01-15T10:15:33.360Z,-0.052086,-0.012187,-1.011986
2025-01-15T10:15:33.400Z,-0.048176,-0.036052,-0.996717
2025-01-15T10:15:33.440Z,-0.027625,0.002444,-0.982388
2025-01-15T10:15:33.480Z,0.001661,-0.024759,-1.01373
2025-01-15T10:15:33.520Z,0.030125,0.00501,-0.996676
2025-01-15T10:15:33.560Z,0.037627,-0.018077,-0.999006
2025-01-15T10:15:33.600Z,-0.004849,-0.038705,-0.97467
2025-01-15T10:15:33.640Z,-0.013331,-0.04158,-0.953642
2025-01-15T10:15:33.680Z,-0.019266,1.076844,-0.948879
2025-01-15T10:15:33.720Z,0.007961,-0.012259,-0.986319
2025-01-15T10:15:33.760Z,-0.00883,-0.048487,-1.075142
2025-01-15T10:15:33.800Z,0.052221,0.020048,-1.001604
2025-01-15T10:15:33.840Z,0.025391,-0.006309,-1.056262
2025-01-15T10:15:33.880Z,0.000608,-0.041085,-0.963691
2025-01-15T10:15:33.920Z,0.03015,-0.031483,-0.936086
2025-01-15T10:15:33.960Z,0.024239,-0.006563,-1.028209
2025-01-15T10:15:34.000Z,-0.020978,-0.035184,-1.05161
